 Historical Data - End of Day SHIKUN & BINUI,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
25/05/2014,719.7906,861.1000,2.51,851.0000,840.0000,868.0000,845.0000,403922617,3478178,2221222,259270,215,,,401087920,60.00,15/03/2011
22/05/2014,702.1516,840.0000,-1.52,859.0000,853.0000,861.0000,840.0000,403922617,3392950,3032705,355517,264,,,401087920,60.00,15/03/2011
21/05/2014,713.0206,853.0000,-1.41,865.8000,865.2000,867.9000,842.7000,403922617,3445460,3638660,428102,332,,,401087920,60.00,15/03/2011
20/05/2014,723.2265,865.2000,-0.44,868.4000,869.0000,868.9000,858.0000,403922617,3494738,3085816,356970,342,,,401087920,60.00,15/03/2011
19/05/2014,726.3858,869.0000,-1.92,886.6000,886.0000,893.0000,821.0000,403922617,3510088,5177708,594607,488,,,401087920,60.00,15/03/2011
18/05/2014,740.6074,886.0000,0.00,886.6000,886.0000,894.0000,885.5000,403922617,3578754,1565020,176111,208,,,401087920,60.00,15/03/2011
15/05/2014,740.6074,886.0000,-2.18,910.0000,905.7000,914.8000,886.0000,403922617,3578754,3046061,338734,289,,,401087920,60.00,15/03/2011
14/05/2014,757.0675,905.7000,-0.41,908.8000,909.4000,919.0000,905.0000,403922617,3658327,1549672,170319,274,,,401087920,60.00,15/03/2011
13/05/2014,760.1714,909.4000,-0.19,911.1000,911.1000,918.9000,905.0000,403922617,3673272,3318793,364143,269,,,401087920,60.00,15/03/2011
12/05/2014,761.5807,911.1000,-0.26,912.1000,913.5000,913.6000,909.0000,403922617,3680139,1255261,137609,140,,,401087920,60.00,15/03/2011
11/05/2014,763.5980,913.5000,-0.16,914.3000,915.0000,916.1000,911.5000,403922617,3689833,1864529,204128,141,,,401087920,60.00,15/03/2011
08/05/2014,764.8414,915.0000,1.10,907.9000,905.0000,915.7000,907.2000,403922617,3695892,8453249,925236,545,,,401087920,60.00,15/03/2011
07/05/2014,756.4871,905.0000,0.03,904.7000,904.7000,905.0000,890.0000,403922617,3655500,3045239,339768,436,,,401087920,60.00,15/03/2011
04/05/2014,756.2477,904.7000,-0.23,903.4000,906.8000,908.0000,899.9000,403922617,3654288,1264741,139823,183,,,401087920,60.00,15/03/2011
01/05/2014,757.9977,906.8000,0.67,900.8000,900.8000,909.0000,900.0000,403922617,3662770,1060692,117428,133,,,401087920,60.00,15/03/2011
30/04/2014,752.9777,900.8000,0.56,894.6000,895.8000,903.0000,887.0000,404215617,3641174,2825397,316049,261,,,401087920,60.00,15/03/2011
29/04/2014,748.7960,895.8000,-0.71,902.2000,902.2000,906.0000,894.6000,404375617,3622397,3114548,347091,255,,,401087920,60.00,15/03/2011
28/04/2014,754.1475,902.2000,-1.01,911.4000,911.4000,915.9000,900.0000,404535617,3649720,3463816,381897,184,,,401087920,60.00,15/03/2011
27/04/2014,761.8479,911.4000,-0.28,911.3000,914.0000,916.9000,899.0000,404626071,3687762,4080519,450747,200,,,401087920,60.00,15/03/2011
24/04/2014,764.0033,914.0000,1.60,900.0000,899.6000,914.0000,900.0000,404775960,3699652,3174372,350216,270,,,401087920,60.00,15/03/2011
23/04/2014,751.9645,899.6000,-1.46,903.5000,912.9000,915.1000,897.0000,404913781,3642604,3940137,433178,225,,,401087920,60.00,15/03/2011
22/04/2014,763.1006,912.9000,1.83,896.5000,896.5000,914.0000,896.5000,404913781,3696458,4493453,493536,277,,,401087920,60.00,15/03/2011
17/04/2014,749.3855,896.5000,-0.31,892.0000,899.3000,899.3000,890.0000,404913781,3630052,843355,94280,121,,,401087920,60.00,15/03/2011
16/04/2014,751.7344,899.3000,1.12,890.0000,889.3000,901.5000,890.0000,404913781,3641390,2089645,232421,214,,,401087920,60.00,15/03/2011
13/04/2014,743.3522,889.3000,-1.93,890.0000,906.8000,904.9000,886.3000,405073781,3602321,5129328,571662,277,,,401087920,60.00,15/03/2011
10/04/2014,757.9977,906.8000,0.81,908.0000,899.5000,913.0000,892.2000,405233781,3674660,6678630,740671,433,EX DIVIDEND,0.98381,401087920,60.00,15/03/2011
09/04/2014,751.8909,914.3000,-0.58,915.9000,919.6000,930.0000,905.1000,405393781,3706515,6907721,752967,823,,,401087920,60.00,15/03/2011
08/04/2014,756.2569,919.6000,-0.93,936.4000,928.2000,936.4000,910.0000,405713781,3730944,5699163,620212,348,,,401087920,60.00,15/03/2011
07/04/2014,763.3032,928.2000,-0.41,939.0000,932.0000,941.0000,921.0000,405833781,3766949,7054686,756162,944,,,401087920,60.00,15/03/2011
06/04/2014,766.4350,932.0000,0.87,924.0000,924.0000,933.0000,924.0000,405833781,3782371,7755830,834195,399,,,401087920,60.00,15/03/2011
03/04/2014,759.8675,924.0000,0.79,920.0000,916.8000,928.2000,917.4000,405993781,3751383,12251755,1325403,820,,,401087920,60.00,15/03/2011
02/04/2014,753.9450,916.8000,3.38,886.8000,886.8000,916.8000,883.3000,406129888,3723399,13186014,1455275,703,,,401087920,60.00,15/03/2011
01/04/2014,729.2688,886.8000,3.27,867.9000,858.7000,888.0000,864.6000,406129888,3601560,3099449,352351,307,,,401087920,60.00,15/03/2011
31/03/2014,706.1769,858.7000,-0.60,861.0000,863.9000,867.5000,853.0000,406123519,3487383,1865460,217392,202,,,401087920,60.00,15/03/2011
30/03/2014,710.4416,863.9000,0.55,867.0000,859.2000,867.0000,861.0000,406123519,3508501,1225245,141830,139,,,401087920,60.00,15/03/2011
27/03/2014,706.5730,859.2000,-1.30,868.0000,870.5000,868.0000,854.0000,406093846,3489158,1689503,196016,173,,,401087920,60.00,15/03/2011
26/03/2014,715.8668,870.5000,1.14,853.0000,860.7000,886.0000,853.0000,406093846,3535047,5121834,587338,379,,,401087920,60.00,15/03/2011
25/03/2014,707.8072,860.7000,1.26,850.0000,850.0000,862.4000,845.3000,405870875,3493331,1627650,189855,203,,,401087920,60.00,15/03/2011
24/03/2014,699.0108,850.0000,-1.48,864.9000,862.8000,869.5000,841.7000,405870875,3449902,3329745,388092,311,,,401087920,60.00,15/03/2011
23/03/2014,709.5297,862.8000,-0.71,857.0000,869.0000,867.0000,857.0000,405870875,3501854,1577076,182995,151,,,401087920,60.00,15/03/2011
20/03/2014,714.6326,869.0000,1.67,850.2000,854.7000,869.0000,847.0000,405870875,3527018,1878405,218409,158,,,401087920,60.00,15/03/2011
19/03/2014,702.8701,854.7000,-0.47,858.7000,858.7000,863.0000,850.9000,405870875,3468978,2353903,275583,254,,,401087920,60.00,15/03/2011
18/03/2014,706.1769,858.7000,0.75,855.3000,852.3000,863.0000,852.3000,405870875,3485213,3176537,370478,253,,,401087920,60.00,15/03/2011
17/03/2014,700.8990,852.3000,1.46,849.8000,840.0000,854.5000,840.0000,405870875,3459237,1307676,153832,175,,,401087920,60.00,15/03/2011
13/03/2014,690.7853,840.0000,-0.20,842.0000,841.7000,849.6000,837.0000,405870875,3409315,2192294,260824,149,,,401087920,60.00,15/03/2011
12/03/2014,692.1853,841.7000,-1.93,857.6000,858.3000,857.6000,840.0000,405870875,3416215,1940335,229149,187,,,401087920,60.00,15/03/2011
11/03/2014,705.8361,858.3000,-0.31,860.4000,861.0000,860.9000,853.3000,405870875,3483590,2351558,274568,214,,,401087920,60.00,15/03/2011
10/03/2014,708.0559,861.0000,1.04,852.1000,852.1000,862.0000,852.0000,405870875,3494548,1878960,218621,205,,,401087920,60.00,15/03/2011
09/03/2014,700.7515,852.1000,-0.59,856.3000,857.2000,856.3000,844.1000,405870875,3458426,953412,112241,124,,,401087920,60.00,15/03/2011
06/03/2014,704.9334,857.2000,0.54,851.0000,852.6000,858.8000,847.5000,405870875,3479125,1914336,223799,256,,,401087920,60.00,15/03/2011
05/03/2014,701.1478,852.6000,0.07,852.0000,852.0000,859.2000,845.2000,405870875,3460455,3077963,361195,321,,,401087920,60.00,15/03/2011
04/03/2014,700.6687,852.0000,-0.76,858.5000,858.5000,867.0000,850.1000,405870875,3458020,8233089,957740,545,,,401087920,60.00,15/03/2011
03/03/2014,705.9927,858.5000,0.76,852.0000,852.0000,858.6000,842.7000,405870875,3484401,4744012,556476,310,,,401087920,60.00,15/03/2011
02/03/2014,700.6687,852.0000,1.37,840.5000,840.5000,852.0000,830.1000,405870875,3458020,3369517,399381,229,,,401087920,60.00,15/03/2011
27/02/2014,691.1998,840.5000,1.20,833.2000,830.5000,844.7000,829.5000,405870875,3411345,7044848,840515,307,,,401087920,60.00,15/03/2011
26/02/2014,682.9653,830.5000,0.18,830.0000,829.0000,830.8000,825.7000,405870875,3370758,2113857,254921,250,,,401087920,60.00,15/03/2011
25/02/2014,681.7402,829.0000,1.99,815.0000,812.8000,829.0000,814.6000,405870875,3364670,1918508,233516,216,,,401087920,60.00,15/03/2011
24/02/2014,668.4210,812.8000,0.16,810.7000,811.5000,813.0000,803.5000,405870875,3298918,998360,123316,153,,,401087920,60.00,15/03/2011
23/02/2014,667.3527,811.5000,0.10,811.9000,810.7000,812.0000,809.0000,405870875,3293642,786098,96958,96,,,401087920,60.00,15/03/2011
20/02/2014,666.6988,810.7000,-0.07,810.0000,811.3000,812.0000,800.6000,405870875,3290395,2085848,259270,248,,,401087920,60.00,15/03/2011
19/02/2014,667.1869,811.3000,-1.11,818.5000,820.4000,818.9000,810.0000,405870875,3292830,2171773,266899,421,,,401087920,60.00,15/03/2011
18/02/2014,674.6754,820.4000,-0.63,822.6000,825.6000,822.7000,818.1000,405870875,3329765,1412515,172196,220,,,401087920,60.00,15/03/2011
17/02/2014,678.9308,825.6000,-0.83,829.1000,832.5000,831.7000,822.2000,405870875,3350870,1121593,135783,228,,,401087920,60.00,15/03/2011
16/02/2014,684.6140,832.5000,1.50,821.6000,820.2000,833.2000,821.6000,405870875,3378875,717536,86449,106,,,401087920,60.00,15/03/2011
13/02/2014,674.5004,820.2000,-0.57,833.0000,824.9000,833.0000,815.0000,405870875,3328953,934076,114149,128,,,401087920,60.00,15/03/2011
12/02/2014,678.3599,824.9000,0.12,828.7000,823.9000,834.5000,816.0000,405870875,3348029,1092686,131857,179,,,401087920,60.00,15/03/2011
11/02/2014,677.5676,823.9000,0.57,825.0000,819.2000,826.6000,820.6000,405870875,3343970,702547,85301,118,,,401087920,60.00,15/03/2011
10/02/2014,673.6898,819.2000,-0.44,817.0000,822.8000,823.5000,816.4000,405870875,3324894,1027825,125407,141,,,401087920,60.00,15/03/2011
09/02/2014,676.6374,822.8000,0.97,815.7000,814.9000,826.2000,815.7000,405870875,3339506,1229041,149274,163,,,401087920,60.00,15/03/2011
06/02/2014,670.1528,814.9000,2.23,800.0000,797.1000,815.4000,798.0000,405870875,3307442,1597306,197336,320,,,401087920,60.00,15/03/2011
05/02/2014,655.5166,797.1000,0.06,796.6000,796.6000,809.0000,795.5000,405870875,3235197,2064543,258056,204,,,401087920,60.00,15/03/2011
04/02/2014,655.0929,796.6000,-1.10,790.0000,805.5000,798.6000,777.0000,405870875,3233167,4518299,572852,374,,,401087920,60.00,15/03/2011
03/02/2014,662.4247,805.5000,-2.20,823.0000,823.6000,826.7000,802.2000,405870875,3269290,5508754,675059,433,,,401087920,60.00,15/03/2011
02/02/2014,677.3005,823.6000,0.21,825.0000,821.9000,825.0000,820.0000,405857731,3342644,456537,55471,90,,,401087920,60.00,15/03/2011
30/01/2014,675.9004,821.9000,0.01,821.8000,821.8000,825.9000,810.0000,405857731,3335745,1900157,233093,234,,,401087920,60.00,15/03/2011
29/01/2014,675.8175,821.8000,-0.30,836.0000,824.3000,841.9000,818.0000,405857731,3335339,1438456,173021,178,,,401087920,60.00,15/03/2011
28/01/2014,677.8715,824.3000,-0.28,831.0000,826.6000,831.5000,820.0000,405857731,3345485,1468871,177689,173,,,401087920,60.00,15/03/2011
27/01/2014,679.7690,826.6000,-0.06,826.3000,827.1000,834.9000,823.0000,405857731,3354820,2305486,278789,381,,,401087920,60.00,15/03/2011
26/01/2014,680.1652,827.1000,-2.63,834.8000,849.4000,834.8000,825.5000,405857731,3356849,1407781,169644,186,,,401087920,60.00,15/03/2011
23/01/2014,698.5134,849.4000,-0.27,851.7000,851.7000,851.7000,844.0000,405857731,3447356,820640,96582,121,,,401087920,60.00,15/03/2011
22/01/2014,700.4107,851.7000,1.25,841.2000,841.2000,851.7000,841.2000,405857731,3456690,1460558,172361,168,,,401087920,60.00,15/03/2011
21/01/2014,691.7710,841.2000,1.86,830.0000,825.8000,842.0000,830.0000,405857731,3414075,1310714,156345,163,,,401087920,60.00,15/03/2011
20/01/2014,679.1058,825.8000,-2.62,848.0000,848.0000,850.0000,818.0000,405857731,3351573,9985657,1209357,428,,,401087920,60.00,15/03/2011
19/01/2014,697.3620,848.0000,-2.08,865.6000,866.0000,865.6000,842.0000,405857117,3441668,3064406,359138,298,,,401087920,60.00,15/03/2011
16/01/2014,712.1640,866.0000,0.55,860.0000,861.3000,866.9000,860.0000,405857117,3514723,2022955,233923,233,,,401087920,60.00,15/03/2011
15/01/2014,708.3045,861.3000,0.03,865.0000,861.0000,865.0000,855.0000,405855747,3495636,2355227,273661,308,,,401087920,60.00,15/03/2011
14/01/2014,708.0559,861.0000,0.13,863.8000,859.9000,863.8000,850.0000,405855747,3494418,1255662,146634,134,,,401087920,60.00,15/03/2011
13/01/2014,707.1533,859.9000,0.10,861.6000,859.0000,869.3000,852.1000,405790767,3489395,3928861,457506,685,,,401087920,60.00,15/03/2011
12/01/2014,706.4072,859.0000,0.02,857.0000,858.8000,860.0000,851.5000,405790767,3485743,2521142,294686,242,,,401087920,60.00,15/03/2011
09/01/2014,706.2597,858.8000,-0.61,869.7000,864.1000,869.7000,852.3000,405790767,3484931,3323659,386960,276,,,401087920,60.00,15/03/2011
08/01/2014,710.5981,864.1000,0.07,863.5000,863.5000,873.1000,860.0000,405788021,3506414,6058718,696789,477,,,401087920,60.00,15/03/2011
07/01/2014,710.1192,863.5000,0.78,858.8000,856.8000,865.0000,856.5000,405788021,3503980,5182743,601042,456,,,401087920,60.00,15/03/2011
06/01/2014,704.6111,856.8000,1.81,841.6000,841.6000,858.4000,838.0000,405788021,3476792,3035993,356423,283,,,401087920,60.00,15/03/2011
05/01/2014,692.0933,841.6000,0.06,845.8000,841.1000,853.0000,841.1000,405788021,3415112,2071457,244888,256,,,401087920,60.00,15/03/2011
02/01/2014,691.6879,841.1000,-1.20,850.0000,851.3000,857.0000,841.1000,405764281,3412883,5510584,648457,334,,,401087920,60.00,15/03/2011
01/01/2014,700.0884,851.3000,0.15,850.0000,850.0000,854.0000,835.1000,405601721,3452887,4370709,518218,334,,,401087920,60.00,15/03/2011
31/12/2013,699.0108,850.0000,0.26,842.0000,847.8000,853.8000,842.0000,405513183,3446862,2615046,308152,226,,,401087920,60.00,15/03/2011
30/12/2013,697.1869,847.8000,2.01,829.0000,831.1000,852.0000,829.0000,405475316,3437620,4710386,558932,447,,,401087920,60.00,15/03/2011
29/12/2013,683.4534,831.1000,-0.23,836.9000,833.0000,836.9000,820.4000,406932710,3382018,2427945,292225,209,,,401087920,60.00,15/03/2011
26/12/2013,685.0193,833.0000,0.47,832.0000,829.1000,833.0000,823.3000,406932710,3389749,2070830,249900,158,,,401087920,60.00,15/03/2011
25/12/2013,681.8323,829.1000,0.99,829.8000,821.0000,839.2000,826.8000,407932710,3382170,1409738,169694,140,EX DIVIDEND,0.97668,401087920,60.00,15/03/2011
24/12/2013,675.1728,840.6000,-0.85,848.9000,847.8000,853.9000,830.2000,407932710,3429082,3254632,386246,286,,,401087920,60.00,15/03/2011
23/12/2013,680.9388,847.8000,1.41,840.0000,836.0000,850.0000,838.7000,407932710,3458454,2328545,275157,251,,,401087920,60.00,15/03/2011
22/12/2013,671.4608,836.0000,1.09,835.0000,827.0000,839.9000,830.0000,407932710,3410317,1636017,195990,154,,,401087920,60.00,15/03/2011
19/12/2013,664.2394,827.0000,0.99,818.9000,818.9000,837.0000,818.9000,407932710,3373604,3115593,375741,261,,,401087920,60.00,15/03/2011
18/12/2013,657.7179,818.9000,1.40,813.0000,807.6000,826.9000,808.8000,407932710,3340561,4371309,533025,323,,,401087920,60.00,15/03/2011
17/12/2013,648.6452,807.6000,0.47,804.2000,803.8000,814.9000,790.0000,407932710,3294465,4106723,511168,370,,,401087920,60.00,15/03/2011
16/12/2013,645.6056,803.8000,2.29,783.0000,785.8000,806.0000,782.6000,407932710,3278963,4485863,560384,301,,,401087920,60.00,15/03/2011
15/12/2013,631.1444,785.8000,-0.78,793.4000,792.0000,799.9000,783.0000,407932710,3205535,3367185,426477,233,,,401087920,60.00,15/03/2011
12/12/2013,636.1276,792.0000,-1.00,800.0000,800.0000,800.0000,784.1000,407932710,3230827,11699910,1476747,402,,,401087920,60.00,15/03/2011
11/12/2013,642.5383,800.0000,-0.74,804.9000,806.0000,814.0000,800.0000,407932710,3263462,2112083,262595,216,,,401087920,60.00,15/03/2011
10/12/2013,647.3648,806.0000,-2.65,827.9000,827.9000,830.0000,802.4000,407932710,3287938,3896258,478554,477,,,401087920,60.00,15/03/2011
09/12/2013,664.9669,827.9000,0.25,830.0000,825.8000,832.8000,822.0000,407932710,3377275,1801525,217628,213,,,401087920,60.00,15/03/2011
08/12/2013,663.2722,825.8000,0.06,833.0000,825.3000,835.0000,825.1000,407932710,3368708,1343745,162003,148,,,401087920,60.00,15/03/2011
05/12/2013,662.8854,825.3000,0.45,827.4000,821.6000,832.5000,818.1000,407932710,3366669,3043949,368400,243,,,401087920,60.00,15/03/2011
04/12/2013,659.9102,821.6000,-0.77,828.7000,828.0000,837.9000,818.0000,407917587,3351451,13239063,1592512,335,,,401087920,60.00,15/03/2011
03/12/2013,665.0406,828.0000,-0.38,834.0000,831.2000,834.0000,820.0000,407909997,3377495,2844762,344318,274,,,401087920,60.00,15/03/2011
02/12/2013,667.6198,831.2000,-0.18,832.7000,832.7000,842.0000,825.3000,407906193,3390516,4196016,503924,398,,,401087920,60.00,15/03/2011
01/12/2013,668.8080,832.7000,-0.28,838.9000,835.0000,840.3000,830.2000,407898569,3396571,3688840,442480,268,,,401087920,60.00,15/03/2011
28/11/2013,670.6687,835.0000,-1.38,852.0000,846.7000,852.0000,835.0000,407898569,3405953,2427863,289348,228,,,401087920,60.00,15/03/2011
27/11/2013,680.0637,846.7000,-1.74,861.1000,861.7000,865.0000,845.1000,407898569,3453677,2084801,243699,286,,,401087920,60.00,15/03/2011
26/11/2013,692.1025,861.7000,0.26,859.0000,859.5000,863.0000,852.0000,407898569,3514862,1883811,219270,182,,,401087920,60.00,15/03/2011
25/11/2013,690.3340,859.5000,-0.13,866.7000,860.6000,869.9000,859.0000,407898569,3505888,2349527,272709,230,,,401087920,60.00,15/03/2011
24/11/2013,691.2184,860.6000,2.27,841.5000,841.5000,866.7000,841.5000,407898569,3510375,5087270,595233,320,,,401087920,60.00,15/03/2011
21/11/2013,675.8820,841.5000,-2.33,857.0000,861.6000,857.0000,836.6000,407898569,3432466,5058696,599490,277,,,401087920,60.00,15/03/2011
20/11/2013,692.0287,861.6000,-1.01,870.0000,870.4000,873.7000,856.0000,407898569,3514454,2757662,320131,228,,,401087920,60.00,15/03/2011
19/11/2013,699.0936,870.4000,-1.54,884.0000,884.0000,884.0000,866.1000,407898569,3550349,2658650,304498,268,,,401087920,60.00,15/03/2011
18/11/2013,710.0179,884.0000,-0.14,885.2000,885.2000,894.0000,878.0000,407898569,3605823,6429821,725395,338,,,401087920,60.00,15/03/2011
17/11/2013,710.9758,885.2000,1.65,872.0000,870.8000,888.0000,872.0000,407898569,3610718,6233250,706970,412,,,401087920,60.00,15/03/2011
14/11/2013,699.4252,870.8000,1.67,870.0000,856.5000,871.0000,862.9000,407898569,3551981,1877893,216403,176,,,401087920,60.00,15/03/2011
13/11/2013,687.9300,856.5000,-0.06,863.5000,857.0000,865.6000,856.0000,407898569,3493651,1523637,177234,177,,,401087920,60.00,15/03/2011
12/11/2013,688.3261,857.0000,-1.70,874.9000,871.8000,874.9000,855.0000,407898569,3495691,4375179,505332,398,,,401087920,60.00,15/03/2011
11/11/2013,700.2174,871.8000,0.44,868.0000,868.0000,874.8000,859.3000,407898569,3556060,1622976,187307,233,,,401087920,60.00,15/03/2011
10/11/2013,697.1501,868.0000,1.05,867.9000,859.0000,868.0000,856.0000,407898569,3540560,1618805,187262,162,,,401087920,60.00,15/03/2011
07/11/2013,689.9471,859.0000,-0.64,867.8000,864.5000,869.0000,856.4000,407898569,3503849,8198368,953787,490,,,401087920,60.00,15/03/2011
06/11/2013,694.3591,864.5000,0.26,872.0000,862.3000,877.0000,862.5000,407898569,3526283,5651139,650597,324,,,401087920,60.00,15/03/2011
05/11/2013,692.5908,862.3000,-0.02,859.7000,862.5000,863.8000,859.0000,407898569,3517309,923032,107155,135,,,401087920,60.00,15/03/2011
04/11/2013,692.7565,862.5000,-0.40,856.0000,866.0000,875.0000,856.0000,407898569,3518125,11579893,1338671,518,,,401087920,60.00,15/03/2011
03/11/2013,695.5658,866.0000,2.49,850.0000,845.0000,866.0000,839.0000,407898569,3532402,2821016,331640,226,,,401087920,60.00,15/03/2011
31/10/2013,678.7005,845.0000,0.48,844.0000,841.0000,845.6000,835.0000,407882496,3446607,4768742,566691,255,,,401087920,60.00,15/03/2011
30/10/2013,675.4766,841.0000,0.72,833.0000,835.0000,849.0000,830.5000,407882496,3430292,2499578,296884,228,,,401087920,60.00,15/03/2011
29/10/2013,670.6687,835.0000,1.67,821.5000,821.3000,835.0000,818.0000,407882496,3405819,5168971,622673,265,,,401087920,60.00,15/03/2011
28/10/2013,659.6524,821.3000,0.33,824.8000,818.6000,825.0000,815.4000,407882496,3349939,2540845,309636,276,,,401087920,60.00,15/03/2011
27/10/2013,657.4970,818.6000,-0.26,820.7000,820.7000,821.6000,815.3000,407882496,3338926,898981,109646,112,,,401087920,60.00,15/03/2011
24/10/2013,659.1732,820.7000,-0.55,826.6000,825.2000,826.6000,815.0000,407882496,3347492,995814,121597,162,,,401087920,60.00,15/03/2011
23/10/2013,662.8025,825.2000,-0.10,825.5000,826.0000,828.5000,820.0000,407882496,3365846,1260311,152954,186,,,401087920,60.00,15/03/2011
22/10/2013,663.4288,826.0000,0.19,821.0000,824.4000,828.9000,818.1000,407878719,3369078,2987946,362771,202,,,401087920,60.00,15/03/2011
21/10/2013,662.1300,824.4000,-0.65,832.8000,829.8000,832.8000,810.0000,407878719,3362552,1950972,237085,208,,,401087920,60.00,15/03/2011
20/10/2013,666.4868,829.8000,0.51,821.0000,825.6000,832.0000,821.0000,407878719,3384578,3085996,371575,142,,,401087920,60.00,15/03/2011
17/10/2013,663.1064,825.6000,-0.02,829.9000,825.8000,833.7000,819.0000,407878719,3367447,4528757,549361,196,,,401087920,60.00,15/03/2011
16/10/2013,663.2722,825.8000,0.95,810.0000,818.0000,825.8000,808.3000,407863908,3368140,2994642,365884,241,,,401087920,60.00,15/03/2011
15/10/2013,657.0087,818.0000,-0.43,823.0000,821.5000,825.0000,804.0000,407858714,3336284,2771685,339355,283,,,401087920,60.00,15/03/2011
14/10/2013,659.8182,821.5000,-0.22,825.0000,823.3000,825.0000,816.8000,407858714,3350559,2011951,244849,204,,,401087920,60.00,15/03/2011
13/10/2013,661.2643,823.3000,-1.67,837.7000,837.3000,840.0000,820.0000,407858714,3357901,2073996,249903,222,,,401087920,60.00,15/03/2011
10/10/2013,672.5200,837.3000,-0.61,842.5000,842.4000,853.9000,835.1000,407858714,3415001,3032269,360081,230,,,401087920,60.00,15/03/2011
09/10/2013,676.6004,842.4000,0.00,840.0000,842.4000,847.5000,835.0000,407858714,3435802,7112534,843817,279,,,401087920,60.00,15/03/2011
08/10/2013,676.6004,842.4000,1.43,825.6000,830.5000,850.0000,825.6000,407858714,3435802,6064168,722131,324,,,401087920,60.00,15/03/2011
07/10/2013,667.0395,830.5000,0.51,826.9000,826.3000,832.0000,815.3000,407858714,3387267,1899276,230043,211,,,401087920,60.00,15/03/2011
06/10/2013,663.6775,826.3000,0.65,836.6000,821.0000,842.0000,824.0000,407858714,3370137,18705349,2260155,469,,,401087920,60.00,15/03/2011
03/10/2013,659.4127,821.0000,-1.44,833.0000,833.0000,833.0000,821.0000,407858714,3348520,7216496,876238,327,,,401087920,60.00,15/03/2011
02/10/2013,669.0659,833.0000,-0.04,833.4000,833.3000,842.1000,828.8000,407846001,3397357,2429697,291082,230,,,401087920,60.00,15/03/2011
01/10/2013,669.2962,833.3000,0.92,825.7000,825.7000,833.3000,823.0000,407846001,3398581,2883614,348559,224,,,401087920,60.00,15/03/2011
30/09/2013,663.1801,825.7000,-0.11,826.6000,826.6000,831.2000,817.9000,407846001,3367584,2317730,281035,225,,,401087920,60.00,15/03/2011
29/09/2013,663.9169,826.6000,-0.14,829.0000,827.8000,833.2000,825.7000,407846001,3371255,4385486,528538,212,,,401087920,60.00,15/03/2011
24/09/2013,664.8842,827.8000,0.41,824.4000,824.4000,829.0000,814.0000,407846001,3376149,2046040,248626,165,,,401087920,60.00,15/03/2011
23/09/2013,662.1300,824.4000,0.26,822.3000,822.3000,828.5000,818.2000,407846001,3362282,4839737,587793,167,,,401087920,60.00,15/03/2011
22/09/2013,660.4721,822.3000,-0.04,829.9000,822.6000,831.0000,814.8000,407846001,3353718,2050777,248427,167,,,401087920,60.00,15/03/2011
17/09/2013,660.6931,822.6000,-2.69,853.7000,845.3000,853.8000,821.1000,407846001,3354941,42580802,5158435,635,EX DIVIDEND,0.98291,401087920,60.00,15/03/2011
16/09/2013,678.9217,860.0000,0.82,860.0000,853.0000,865.1000,856.9000,407846001,3507476,3290779,382568,296,,,401087920,60.00,15/03/2011
15/09/2013,673.4044,853.0000,2.28,846.0000,834.0000,853.0000,836.2000,407846001,3478926,1651174,194931,155,,,401087920,60.00,15/03/2011
12/09/2013,658.4088,834.0000,-1.03,847.7000,842.7000,847.7000,834.0000,407846001,3401436,3602127,429280,195,,,401087920,60.00,15/03/2011
11/09/2013,665.2802,842.7000,0.56,838.0000,838.0000,847.9000,831.0000,407846001,3436918,1805565,215151,195,,,401087920,60.00,15/03/2011
10/09/2013,661.5774,838.0000,1.27,828.0000,827.5000,839.0000,828.0000,407846001,3417749,14900193,1792942,280,,,401087920,60.00,15/03/2011
09/09/2013,653.2875,827.5000,2.57,809.0000,806.8000,828.0000,809.0000,407846001,3374926,5315043,647431,209,,,401087920,60.00,15/03/2011
08/09/2013,636.9380,806.8000,-2.48,829.0000,827.3000,835.1000,806.7000,407846001,3290502,1346278,165132,163,,,401087920,60.00,15/03/2011
03/09/2013,653.1218,827.3000,-1.51,844.9000,840.0000,844.9000,820.0000,407846001,3374110,5913749,711997,271,,,401087920,60.00,15/03/2011
02/09/2013,663.1341,840.0000,0.96,845.9000,832.0000,845.9000,827.1000,407846001,3425906,1928758,231042,137,,,401087920,60.00,15/03/2011
01/09/2013,656.8246,832.0000,-0.36,835.0000,835.0000,835.8000,827.0000,407846001,3393279,1509693,181471,119,,,401087920,60.00,15/03/2011
29/08/2013,659.2009,835.0000,1.19,830.0000,825.2000,839.0000,827.5000,407846001,3405514,6839319,819652,363,,,401087920,60.00,15/03/2011
28/08/2013,651.4729,825.2000,4.50,790.0000,789.7000,844.6000,790.0000,407846001,3365545,3875499,474729,324,,,401087920,60.00,15/03/2011
27/08/2013,623.4257,789.7000,-2.72,800.8000,811.8000,803.0000,772.0000,407811900,3220491,5482045,698566,411,,,401087920,60.00,15/03/2011
26/08/2013,640.8804,811.8000,-2.03,825.0000,828.6000,825.0000,807.4000,407811900,3310617,2387292,293488,252,,,401087920,60.00,15/03/2011
