 Historical Data - End of Day MELISRON,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
08/07/2014,7511.1250,8910.0000,-1.48,8999.0000,9044.0000,8999.0000,8870.0000,42406959,3778460,3131960,35097,563,,,42164302,35.00,15/12/2013
07/07/2014,7624.0886,9044.0000,-1.80,9154.0000,9210.0000,9161.0000,9041.0000,42406959,3835285,2000117,21991,256,,,42164302,35.00,15/12/2013
06/07/2014,7764.0261,9210.0000,-0.55,9145.0000,9261.0000,9329.0000,9145.0000,42406959,3905681,1144664,12382,145,,,42164302,35.00,15/12/2013
03/07/2014,7807.0076,9261.0000,0.13,9255.0000,9249.0000,9280.0000,9140.0000,42406959,3927308,6233999,67721,235,,,42164302,35.00,15/12/2013
02/07/2014,7796.8939,9249.0000,-0.79,9260.0000,9323.0000,9369.0000,9240.0000,42406959,3922220,939316,10076,137,,,42164302,35.00,15/12/2013
01/07/2014,7859.2704,9323.0000,-0.29,9419.0000,9350.0000,9419.0000,9261.0000,42406959,3953601,1653599,17724,159,,,42164302,35.00,15/12/2013
30/06/2014,7882.0514,9350.0000,0.65,9238.0000,9290.0000,9375.0000,9216.0000,42406959,3965051,1950517,20973,312,,,42164302,35.00,15/12/2013
29/06/2014,7831.4460,9290.0000,-0.38,9310.0000,9325.0000,9320.0000,9275.0000,42406959,3939606,601075,6471,90,,,42164302,35.00,15/12/2013
26/06/2014,7860.9637,9325.0000,-1.05,9453.0000,9424.0000,9453.0000,9325.0000,42406959,3954449,2696026,28751,190,,,42164302,35.00,15/12/2013
25/06/2014,7944.4187,9424.0000,0.42,9463.0000,9385.0000,9463.0000,9326.0000,42406959,3996432,1003508,10685,153,,,42164302,35.00,15/12/2013
24/06/2014,7911.5418,9385.0000,-0.26,9466.0000,9409.0000,9466.0000,9383.0000,42406959,3979893,958866,10195,92,,,42164302,35.00,15/12/2013
23/06/2014,7931.7786,9409.0000,-0.30,9458.0000,9437.0000,9458.0000,9401.0000,42406959,3990071,2865240,30395,97,,,42164302,35.00,15/12/2013
22/06/2014,7955.3658,9437.0000,0.34,9468.0000,9405.0000,9468.0000,9426.0000,42406959,4001945,3567510,37802,97,,,42164302,35.00,15/12/2013
19/06/2014,7928.4104,9405.0000,0.13,9393.0000,9393.0000,9466.0000,9393.0000,42406959,3988374,7951151,84493,139,,,42164302,35.00,15/12/2013
18/06/2014,7918.2786,9393.0000,0.16,9400.0000,9378.0000,9415.0000,9322.0000,42406959,3983286,848915,9069,123,,,42164302,35.00,15/12/2013
17/06/2014,7905.6564,9378.0000,-0.18,9395.0000,9395.0000,9452.0000,9340.0000,42406959,3976925,1802420,19142,277,,,42164302,35.00,15/12/2013
16/06/2014,7919.9716,9395.0000,0.89,9312.0000,9312.0000,9460.0000,9312.0000,42406959,3984134,1870294,19877,230,,,42164302,35.00,15/12/2013
15/06/2014,7850.0074,9312.0000,0.01,9330.0000,9311.0000,9365.0000,9300.0000,42406959,3948936,1108402,11881,139,,,42164302,35.00,15/12/2013
12/06/2014,7849.1565,9311.0000,1.13,9155.0000,9207.0000,9311.0000,9150.0000,42406959,3948512,9116024,98173,316,,,42164302,35.00,15/12/2013
11/06/2014,7761.4821,9207.0000,0.15,9150.0000,9193.0000,9249.0000,9148.0000,42175652,3883112,4852618,52708,493,EX DIVIDEND,0.98849,42164302,35.00,15/12/2013
10/06/2014,7749.6571,9300.0000,1.50,9157.0000,9163.0000,9350.0000,9149.0000,42175652,3922336,9883544,106300,330,,,42164302,35.00,15/12/2013
09/06/2014,7635.4838,9163.0000,0.60,9155.0000,9108.0000,9195.0000,9056.0000,42175652,3864555,11997596,131529,261,,,42164302,35.00,15/12/2013
08/06/2014,7589.6622,9108.0000,-0.62,9240.0000,9165.0000,9240.0000,9102.0000,42175652,3841358,7057498,77016,182,,,42164302,35.00,15/12/2013
05/06/2014,7637.1591,9165.0000,0.66,9099.0000,9105.0000,9180.0000,9099.0000,42175652,3865399,2764990,30249,162,,,42164302,35.00,15/12/2013
02/06/2014,7587.1538,9105.0000,-0.11,9169.0000,9115.0000,9260.0000,9084.0000,42175652,3840093,1518293,16563,200,,,42164302,35.00,15/12/2013
01/06/2014,7595.4941,9115.0000,-1.67,9270.0000,9270.0000,9276.0000,9078.0000,42175652,3844311,1941810,21129,131,,,42164302,35.00,15/12/2013
29/05/2014,7724.6543,9270.0000,1.63,9121.0000,9121.0000,9320.0000,9079.0000,42175652,3909683,3873159,41944,314,,,42164302,35.00,15/12/2013
28/05/2014,7600.4929,9121.0000,2.69,8926.0000,8882.0000,9211.0000,8884.0000,42175652,3846841,3288864,36179,309,,,42164302,35.00,15/12/2013
27/05/2014,7401.3415,8882.0000,-0.28,8913.0000,8907.0000,8950.0000,8862.0000,42175652,3746041,16509029,185284,314,,,42164302,35.00,15/12/2013
26/05/2014,7422.1605,8907.0000,0.99,8814.0000,8820.0000,8948.0000,8814.0000,42175652,3756585,1248446,14047,174,,,42164302,35.00,15/12/2013
25/05/2014,7349.6703,8820.0000,2.30,8664.0000,8622.0000,8907.0000,8664.0000,42175652,3719893,1001244,11380,116,,,42164302,35.00,15/12/2013
22/05/2014,7184.6678,8622.0000,-1.46,8770.0000,8750.0000,8874.0000,8621.0000,42175652,3636385,1406827,16123,192,,,42164302,35.00,15/12/2013
21/05/2014,7291.3339,8750.0000,-1.43,8831.0000,8877.0000,8971.0000,8724.0000,42175652,3690370,1836185,20884,199,,,42164302,35.00,15/12/2013
20/05/2014,7397.1759,8877.0000,-2.99,9190.0000,9151.0000,9194.0000,8820.0000,42175652,3743933,1892350,21017,239,,,42164302,35.00,15/12/2013
19/05/2014,7625.4865,9151.0000,0.88,9120.0000,9071.0000,9181.0000,9091.0000,42175652,3859494,9174183,100227,243,,,42164302,35.00,15/12/2013
18/05/2014,7558.8192,9071.0000,1.10,8976.0000,8972.0000,9120.0000,8976.0000,42175652,3825753,738838,8156,88,,,42164302,35.00,15/12/2013
15/05/2014,7476.3222,8972.0000,-2.97,9247.0000,9247.0000,9263.0000,8972.0000,42175652,3784000,1627220,17822,218,,,42164302,35.00,15/12/2013
14/05/2014,7705.4837,9247.0000,-1.30,9438.0000,9369.0000,9438.0000,9214.0000,42175652,3899983,823751,8865,147,,,42164302,35.00,15/12/2013
13/05/2014,7807.1513,9369.0000,2.38,9151.0000,9151.0000,9392.0000,9139.0000,42175652,3951437,1862613,20051,226,,,42164302,35.00,15/12/2013
12/05/2014,7625.4865,9151.0000,1.13,9000.0000,9049.0000,9161.0000,9000.0000,42175652,3859494,2650846,29041,181,,,42164302,35.00,15/12/2013
11/05/2014,7540.4991,9049.0000,0.43,9010.0000,9010.0000,9111.0000,9003.0000,42175652,3816475,766888,8474,115,,,42164302,35.00,15/12/2013
08/05/2014,7507.9805,9010.0000,-0.56,9012.0000,9061.0000,9134.0000,9001.0000,42175652,3800026,2245676,24828,384,,,42164302,35.00,15/12/2013
07/05/2014,7550.5055,9061.0000,0.60,8902.0000,9007.0000,9140.0000,8902.0000,42175652,3821536,2421326,26772,259,,,42164302,35.00,15/12/2013
04/05/2014,7505.4992,9007.0000,-2.43,9250.0000,9231.0000,9250.0000,8881.0000,42175652,3798761,4427741,49252,309,,,42164302,35.00,15/12/2013
01/05/2014,7692.1448,9231.0000,0.25,9206.0000,9208.0000,9290.0000,9205.0000,42175652,3893234,432071,4679,131,,,42164302,35.00,15/12/2013
30/04/2014,7672.9920,9208.0000,-0.52,9256.0000,9256.0000,9322.0000,9188.0000,42175652,3883534,491690,5338,147,,,42164302,35.00,15/12/2013
29/04/2014,7712.9728,9256.0000,-0.17,9200.0000,9272.0000,9301.0000,9200.0000,42175652,3903778,518194,5591,149,,,42164302,35.00,15/12/2013
28/04/2014,7726.3028,9272.0000,0.57,9160.0000,9219.0000,9306.0000,9160.0000,42175652,3910526,747968,8057,166,,,42164302,35.00,15/12/2013
27/04/2014,7682.1563,9219.0000,0.15,9140.0000,9205.0000,9250.0000,9140.0000,42175652,3888173,737858,8044,99,,,42164302,35.00,15/12/2013
24/04/2014,7670.4927,9205.0000,-0.87,9286.0000,9286.0000,9342.0000,9160.0000,42175652,3882269,1346660,14523,215,,,42164302,35.00,15/12/2013
23/04/2014,7737.9844,9286.0000,-0.78,9331.0000,9359.0000,9358.0000,9254.0000,42175652,3916431,2038221,21915,123,,,42164302,35.00,15/12/2013
22/04/2014,7798.8110,9359.0000,-0.21,9285.0000,9379.0000,9409.0000,9251.0000,42175652,3947219,3239209,34673,206,,,42164302,35.00,15/12/2013
17/04/2014,7815.4913,9379.0000,-0.58,9434.0000,9434.0000,9434.0000,9325.0000,42175652,3955654,348791,3717,68,,,42164302,35.00,15/12/2013
16/04/2014,7861.3220,9434.0000,-0.19,9452.0000,9452.0000,9563.0000,9383.0000,42175652,3978851,1117806,11856,146,,,42164302,35.00,15/12/2013
13/04/2014,7876.3180,9452.0000,0.34,9260.0000,9420.0000,9629.0000,9251.0000,42175652,3986443,1224288,13035,139,,,42164302,35.00,15/12/2013
10/04/2014,7849.6491,9420.0000,-0.22,9441.0000,9441.0000,9445.0000,9292.0000,42175652,3972946,1448896,15380,190,,,42164302,35.00,15/12/2013
09/04/2014,7867.1448,9441.0000,0.89,9358.0000,9358.0000,9455.0000,9296.0000,42175652,3981803,1796030,19181,193,,,42164302,35.00,15/12/2013
08/04/2014,7797.9780,9358.0000,-0.07,9373.0000,9365.0000,9450.0000,9326.0000,42175652,3946798,1908252,20389,204,,,42164302,35.00,15/12/2013
07/04/2014,7803.8097,9365.0000,1.13,9359.0000,9260.0000,9380.0000,9294.0000,42175652,3949750,2304785,24642,222,,,42164302,35.00,15/12/2013
06/04/2014,7716.3142,9260.0000,1.41,9190.0000,9131.0000,9300.0000,9170.0000,42175652,3905465,1479997,16022,131,,,42164302,35.00,15/12/2013
03/04/2014,7608.8061,9131.0000,-1.16,9292.0000,9238.0000,9292.0000,9131.0000,42175652,3851059,1895736,20628,204,,,42164302,35.00,15/12/2013
02/04/2014,7697.9945,9238.0000,0.46,9196.0000,9196.0000,9337.0000,9151.0000,42175652,3896187,2076680,22484,229,,,42164302,35.00,15/12/2013
01/04/2014,7662.9769,9196.0000,-0.04,9339.0000,9200.0000,9369.0000,9176.0000,42175652,3878473,2290529,24813,332,,,42164302,35.00,15/12/2013
31/03/2014,7666.3182,9200.0000,-1.08,9300.0000,9300.0000,9308.0000,9152.0000,42175652,3880160,1495227,16225,197,,,42164302,35.00,15/12/2013
30/03/2014,7749.6571,9300.0000,0.06,9289.0000,9294.0000,9390.0000,9225.0000,42175652,3922336,736226,7929,77,,,42164302,35.00,15/12/2013
27/03/2014,7744.6582,9294.0000,0.81,9219.0000,9219.0000,9399.0000,9232.0000,42175652,3919805,2009979,21619,212,EX DIVIDEND,0.98980,42164302,35.00,15/12/2013
26/03/2014,7682.1563,9314.0000,0.33,9404.0000,9283.0000,9404.0000,9314.0000,42175652,3928240,1636166,17476,193,,,42164302,35.00,15/12/2013
25/03/2014,7656.5805,9283.0000,0.66,9265.0000,9222.0000,9300.0000,9180.0000,42175652,3915166,1245937,13498,163,,,42164302,35.00,15/12/2013
24/03/2014,7606.2800,9222.0000,-1.34,9347.0000,9347.0000,9429.0000,9183.0000,42175652,3889439,2385017,25689,302,,,42164302,35.00,15/12/2013
23/03/2014,7709.3715,9347.0000,-0.56,9323.0000,9400.0000,9448.0000,9323.0000,42175652,3942158,5148956,54752,164,,,42164302,35.00,15/12/2013
20/03/2014,7753.0969,9400.0000,-1.88,9580.0000,9580.0000,9723.0000,9400.0000,42175652,3964511,10507685,110581,859,,,42164302,35.00,15/12/2013
19/03/2014,7901.5535,9580.0000,1.81,9410.0000,9410.0000,9600.0000,9338.0000,42175652,4040427,4182665,43816,557,,,42164302,35.00,15/12/2013
18/03/2014,7761.3385,9410.0000,-0.11,9448.0000,9420.0000,9450.0000,9330.0000,42175652,3968729,1601250,17024,406,,,42164302,35.00,15/12/2013
17/03/2014,7769.5801,9420.0000,1.87,9325.0000,9247.0000,9433.0000,9201.0000,42175652,3972946,1705791,18223,395,,,42164302,35.00,15/12/2013
13/03/2014,7626.8927,9247.0000,-0.89,9311.0000,9330.0000,9351.0000,9247.0000,42175652,3899983,3796172,40931,372,,,42164302,35.00,15/12/2013
12/03/2014,7695.3610,9330.0000,-1.07,9431.0000,9431.0000,9431.0000,9330.0000,42175652,3934988,1922032,20495,405,,,42164302,35.00,15/12/2013
11/03/2014,7778.6638,9431.0000,1.41,9310.0000,9300.0000,9431.0000,9251.0000,42175652,3977586,1830085,19481,312,,,42164302,35.00,15/12/2013
10/03/2014,7670.6094,9300.0000,-1.28,9440.0000,9421.0000,9440.0000,9263.0000,42175652,3922336,1571565,16813,291,,,42164302,35.00,15/12/2013
09/03/2014,7770.4131,9421.0000,1.12,9317.0000,9317.0000,9440.0000,9317.0000,42175652,3973368,815304,8706,122,,,42164302,35.00,15/12/2013
06/03/2014,7684.6290,9317.0000,0.00,9317.0000,9317.0000,9456.0000,9207.0000,42175652,3929506,5147509,54740,771,,,42164302,35.00,15/12/2013
05/03/2014,7684.6290,9317.0000,-0.99,9410.0000,9410.0000,9410.0000,9300.0000,42175652,3929506,1835008,19581,373,,,42164302,35.00,15/12/2013
04/03/2014,7761.3385,9410.0000,0.11,9400.0000,9400.0000,9430.0000,9370.0000,42175652,3968729,1928672,20504,306,,,42164302,35.00,15/12/2013
03/03/2014,7753.0969,9400.0000,-0.12,9439.0000,9411.0000,9478.0000,9370.0000,42175652,3964511,3079290,32723,382,,,42164302,35.00,15/12/2013
02/03/2014,7762.1537,9411.0000,0.07,9302.0000,9404.0000,9422.0000,9302.0000,42175652,3969151,1218001,12958,125,,,42164302,35.00,15/12/2013
27/02/2014,7756.3755,9404.0000,0.13,9392.0000,9392.0000,9450.0000,9355.0000,42175652,3966198,4278125,45491,332,,,42164302,35.00,15/12/2013
26/02/2014,7746.4857,9392.0000,0.17,9438.0000,9376.0000,9439.0000,9375.0000,42175652,3961137,1956730,20823,214,,,42164302,35.00,15/12/2013
25/02/2014,7733.2724,9376.0000,0.44,9305.0000,9335.0000,9413.0000,9305.0000,42175652,3954389,955194,10191,146,,,42164302,35.00,15/12/2013
24/02/2014,7699.4726,9335.0000,0.44,9339.0000,9294.0000,9365.0000,9285.0000,42175652,3937097,8955904,96202,204,,,42164302,35.00,15/12/2013
23/02/2014,7665.6465,9294.0000,0.43,9279.0000,9254.0000,9340.0000,9254.0000,42175652,3919805,328878,3541,56,,,42164302,35.00,15/12/2013
20/02/2014,7632.6619,9254.0000,-0.04,9267.0000,9258.0000,9405.0000,8955.0000,42175652,3902935,8552880,94209,311,,,42164302,35.00,15/12/2013
19/02/2014,7635.9675,9258.0000,0.17,9242.0000,9242.0000,9302.0000,9230.0000,42175652,3904622,1034066,11174,395,,,42164302,35.00,15/12/2013
18/02/2014,7622.7721,9242.0000,0.05,9200.0000,9237.0000,9309.0000,9151.0000,42175652,3897874,886544,9645,142,,,42164302,35.00,15/12/2013
17/02/2014,7618.6512,9237.0000,0.47,9150.0000,9194.0000,9260.0000,9148.0000,42175652,3895765,838905,9122,159,,,42164302,35.00,15/12/2013
16/02/2014,7583.1765,9194.0000,0.19,9177.0000,9177.0000,9300.0000,9177.0000,42175652,3877629,289803,3141,58,,,42164302,35.00,15/12/2013
13/02/2014,7569.1570,9177.0000,-0.54,9350.0000,9227.0000,9350.0000,9142.0000,42175652,3870460,605213,6552,146,,,42164302,35.00,15/12/2013
12/02/2014,7610.3918,9227.0000,-0.05,9350.0000,9232.0000,9350.0000,9199.0000,42175652,3891547,779047,8412,161,,,42164302,35.00,15/12/2013
11/02/2014,7614.5214,9232.0000,0.24,9210.0000,9210.0000,9347.0000,9193.0000,42175652,3893656,587936,6362,150,,,42164302,35.00,15/12/2013
10/02/2014,7596.3721,9210.0000,-1.25,9327.0000,9327.0000,9327.0000,9133.0000,42175652,3884378,1219901,13260,161,,,42164302,35.00,15/12/2013
09/02/2014,7692.8704,9327.0000,-0.11,9463.0000,9337.0000,9463.0000,9300.0000,42175652,3933723,2044073,21826,208,,,42164302,35.00,15/12/2013
06/02/2014,7701.1209,9337.0000,0.02,9335.0000,9335.0000,9399.0000,9260.0000,42175652,3937941,1939758,20790,287,,,42164302,35.00,15/12/2013
05/02/2014,7699.4726,9335.0000,1.12,9278.0000,9232.0000,9371.0000,9158.0000,42175652,3937097,1959168,21149,233,,,42164302,35.00,15/12/2013
04/02/2014,7614.5214,9232.0000,-0.42,9121.0000,9271.0000,9271.0000,9015.0000,42175652,3893656,5653164,62184,386,,,42164302,35.00,15/12/2013
03/02/2014,7646.6907,9271.0000,1.07,9200.0000,9173.0000,9379.0000,9120.0000,42175652,3910105,1485364,16126,206,,,42164302,35.00,15/12/2013
02/02/2014,7565.8691,9173.0000,-0.29,9200.0000,9200.0000,9200.0000,9054.0000,42175652,3868773,4085118,44551,146,,,42164302,35.00,15/12/2013
30/01/2014,7588.1125,9200.0000,1.60,9055.0000,9055.0000,9200.0000,9000.0000,42175652,3880160,1103987,12164,191,,,42164302,35.00,15/12/2013
29/01/2014,7468.5285,9055.0000,0.09,9100.0000,9047.0000,9187.0000,9040.0000,42175652,3819005,1070105,11757,160,,,42164302,35.00,15/12/2013
28/01/2014,7461.9262,9047.0000,-0.57,9088.0000,9099.0000,9130.0000,9016.0000,42175652,3815631,931156,10241,113,,,42164302,35.00,15/12/2013
27/01/2014,7504.8184,9099.0000,-0.39,9080.0000,9135.0000,9232.0000,9080.0000,42175652,3837563,920744,10057,155,,,42164302,35.00,15/12/2013
26/01/2014,7534.5154,9135.0000,-2.22,9042.0000,9342.0000,9204.0000,9042.0000,42175652,3852746,1535588,16814,230,,,42164302,35.00,15/12/2013
23/01/2014,7705.2507,9342.0000,0.43,9342.0000,9302.0000,9408.0000,9300.0000,42175652,3940049,4533928,48632,229,,,42164302,35.00,15/12/2013
22/01/2014,7672.2485,9302.0000,-0.03,9252.0000,9305.0000,9324.0000,9235.0000,42175652,3923179,2884248,31098,187,,,42164302,35.00,15/12/2013
21/01/2014,7674.7210,9305.0000,-0.15,9456.0000,9319.0000,9500.0000,9231.0000,42175652,3924444,3025486,32544,217,,,42164302,35.00,15/12/2013
20/01/2014,7686.2683,9319.0000,-1.77,9539.0000,9487.0000,9548.0000,9266.0000,42175652,3930349,3724381,39359,372,,,42164302,35.00,15/12/2013
19/01/2014,7824.8348,9487.0000,-0.64,9543.0000,9548.0000,9547.0000,9450.0000,42175652,4001204,1401744,14781,159,,,42164302,35.00,15/12/2013
16/01/2014,7875.1534,9548.0000,-0.20,9567.0000,9567.0000,9567.0000,9484.0000,42175652,4026931,2050570,21523,319,,,42164302,35.00,15/12/2013
15/01/2014,7890.8215,9567.0000,-0.66,9690.0000,9631.0000,9690.0000,9530.0000,42175652,4034945,2298414,23923,217,,,42164302,35.00,15/12/2013
14/01/2014,7943.6036,9631.0000,0.73,9690.0000,9561.0000,9690.0000,9500.0000,42175652,4061937,628752,6563,104,,,42164302,35.00,15/12/2013
13/01/2014,7885.8853,9561.0000,-0.94,9652.0000,9652.0000,9770.0000,9520.0000,42175652,4032414,5373788,55674,424,,,42164302,35.00,15/12/2013
12/01/2014,7960.9377,9652.0000,-0.13,9690.0000,9665.0000,9690.0000,9585.0000,42175652,4070794,2402775,24882,222,,,42164302,35.00,15/12/2013
09/01/2014,7971.6698,9665.0000,0.11,9654.0000,9654.0000,9689.0000,9559.0000,42175652,4076277,1889023,19622,206,,,42164302,35.00,15/12/2013
08/01/2014,7962.5773,9654.0000,0.68,9678.0000,9589.0000,9723.0000,9591.0000,42175652,4071637,2933554,30303,268,,,42164302,35.00,15/12/2013
07/01/2014,7908.9797,9589.0000,2.13,9300.0000,9389.0000,9613.0000,9300.0000,42175652,4044223,2459947,25878,245,,,42164302,35.00,15/12/2013
06/01/2014,7743.9953,9389.0000,0.16,9400.0000,9374.0000,9480.0000,9251.0000,42175652,3959872,1685451,17977,192,,,42164302,35.00,15/12/2013
05/01/2014,7731.6419,9374.0000,0.22,9448.0000,9353.0000,9462.0000,9335.0000,42164302,3952482,747915,7970,134,,,42164302,35.00,15/12/2013
02/01/2014,7714.3254,9353.0000,-1.88,9626.0000,9532.0000,9626.0000,9350.0000,42164302,3943627,4468589,47286,357,,,42164302,35.00,15/12/2013
01/01/2014,7861.9580,9532.0000,1.20,9430.0000,9419.0000,9616.0000,9430.0000,42164302,4019101,2834311,29736,253,,,42164302,35.00,15/12/2013
31/12/2013,7768.7470,9419.0000,0.61,9362.0000,9362.0000,9438.0000,9300.0000,42164302,3971456,998854,10663,181,,,42164302,35.00,15/12/2013
30/12/2013,7721.7521,9362.0000,-0.66,9424.0000,9424.0000,9560.0000,9330.0000,42164302,3947422,3222205,34089,416,,,42164302,35.00,15/12/2013
29/12/2013,7772.8859,9424.0000,0.35,9353.0000,9391.0000,9457.0000,9301.0000,42164302,3973564,1421225,15167,182,,,42164302,35.00,15/12/2013
26/12/2013,7745.6706,9391.0000,0.50,9344.0000,9344.0000,9450.0000,9300.0000,42164302,3959650,1003086,10709,150,,,42164302,35.00,15/12/2013
25/12/2013,7706.8903,9344.0000,0.19,9326.0000,9326.0000,9420.0000,9278.0000,42164302,3939832,1292164,13807,166,,,42164302,35.00,15/12/2013
24/12/2013,7692.0462,9326.0000,0.29,9300.0000,9299.0000,9400.0000,9223.0000,42164302,3932243,925636,9929,178,,,42164302,35.00,15/12/2013
23/12/2013,7669.7851,9299.0000,1.80,9197.0000,9135.0000,9317.0000,9140.0000,42164302,3920858,1546104,16723,213,,,42164302,35.00,15/12/2013
22/12/2013,7534.5154,9135.0000,1.27,9060.0000,9020.0000,9200.0000,9031.0000,42164302,3851709,1638265,17955,171,,,42164302,35.00,15/12/2013
19/12/2013,7439.6649,9020.0000,-1.58,9210.0000,9165.0000,9260.0000,9020.0000,42164302,3803220,3243255,35612,237,,,42164302,35.00,15/12/2013
18/12/2013,7559.2669,9165.0000,-0.76,9235.0000,9235.0000,9261.0000,9100.0000,42164302,3864358,1763636,19177,179,,,42164302,35.00,15/12/2013
17/12/2013,7616.9762,9235.0000,-0.97,9281.0000,9325.0000,9281.0000,9081.0000,42164302,3893873,3023469,32837,302,,,42164302,35.00,15/12/2013
16/12/2013,7691.2312,9325.0000,0.47,9299.0000,9281.0000,9369.0000,9169.0000,42164302,3931821,1710881,18342,271,,,42164302,35.00,15/12/2013
15/12/2013,7654.9234,9281.0000,-1.79,9350.0000,9450.0000,9379.0000,9262.0000,42164302,3913269,2213509,23732,209,,,42164302,35.00,15/12/2013
12/12/2013,7794.3408,9450.0000,-0.32,9450.0000,9480.0000,9546.0000,9364.0000,42164302,3984527,41202495,435961,711,,,42164302,25.00,06/10/2013
11/12/2013,7819.0745,9480.0000,0.26,9476.0000,9455.0000,9480.0000,9377.0000,42164302,3997176,2879418,30517,295,,,42164302,25.00,06/10/2013
10/12/2013,7798.4616,9455.0000,0.04,9459.0000,9451.0000,9473.0000,9339.0000,42164302,3986635,3261169,34774,384,,,42164302,25.00,06/10/2013
09/12/2013,7795.1649,9451.0000,2.71,9249.0000,9202.0000,9468.0000,9206.0000,42164302,3984948,6531912,70077,689,,,42164302,25.00,06/10/2013
08/12/2013,7589.7877,9202.0000,0.73,9190.0000,9135.0000,9249.0000,9171.0000,42164302,3879959,1867368,20291,230,,,42164302,25.00,06/10/2013
05/12/2013,7534.5154,9135.0000,-0.14,9148.0000,9148.0000,9199.0000,9120.0000,42164302,3851709,1231606,13468,192,,,42164302,25.00,06/10/2013
04/12/2013,7545.2292,9148.0000,0.41,9087.0000,9111.0000,9210.0000,9087.0000,42164302,3857190,2736684,29886,263,,,42164302,25.00,06/10/2013
03/12/2013,7514.7173,9111.0000,-0.50,9115.0000,9157.0000,9130.0000,9086.0000,42164302,3841590,1500957,16480,148,,,42164302,25.00,06/10/2013
02/12/2013,7552.6646,9157.0000,-0.01,9180.0000,9158.0000,9189.0000,9096.0000,42164302,3860985,2163056,23687,189,,,42164302,25.00,06/10/2013
01/12/2013,7553.4711,9158.0000,3.32,8871.0000,8864.0000,9170.0000,8871.0000,42164302,3861407,5887482,64992,396,,,42164302,25.00,06/10/2013
28/11/2013,7310.9974,8864.0000,0.68,8797.0000,8804.0000,8970.0000,8724.0000,42164302,3737444,1585357,17944,219,EX DIVIDEND,0.98932,42164302,25.00,06/10/2013
27/11/2013,7261.4760,8899.0000,-1.13,8956.0000,9001.0000,9191.0000,8808.0000,42164302,3752201,3471815,38761,510,,,42164302,25.00,06/10/2013
26/11/2013,7344.6983,9001.0000,-2.13,9235.0000,9197.0000,9235.0000,8959.0000,42164302,3795209,4124560,45650,825,,,42164302,25.00,06/10/2013
25/11/2013,7504.6302,9197.0000,-0.24,9265.0000,9219.0000,9292.0000,9100.0000,42164302,3877851,1593938,17326,255,,,42164302,25.00,06/10/2013
24/11/2013,7522.5826,9219.0000,-1.64,9373.0000,9373.0000,9451.0000,9091.0000,42164302,3887127,3241997,35238,323,,,42164302,25.00,06/10/2013
21/11/2013,7648.2672,9373.0000,-0.74,9438.0000,9443.0000,9484.0000,9350.0000,42164302,3952060,1803678,19166,214,,,42164302,25.00,06/10/2013
20/11/2013,7705.3674,9443.0000,-0.43,9484.0000,9484.0000,9548.0000,9366.0000,42164302,3981575,1965713,20840,247,,,42164302,25.00,06/10/2013
19/11/2013,7738.8354,9484.0000,-2.52,9605.0000,9729.0000,9605.0000,9413.0000,42164302,3998862,3116392,32819,343,,,42164302,25.00,06/10/2013
18/11/2013,7938.7481,9729.0000,3.72,9400.0000,9380.0000,9750.0000,9369.0000,42164302,4102165,3630701,38025,283,,,42164302,25.00,06/10/2013
17/11/2013,7653.9557,9380.0000,0.35,9354.0000,9347.0000,9435.0000,9244.0000,42164302,3955012,1557675,16694,197,,,42164302,25.00,06/10/2013
14/11/2013,7627.0364,9347.0000,-0.65,9410.0000,9408.0000,9484.0000,9336.0000,42164302,3941097,750830,7990,156,,,42164302,25.00,06/10/2013
13/11/2013,7676.7995,9408.0000,-1.29,9594.0000,9531.0000,9594.0000,9370.0000,42164302,3966818,1525754,16167,291,,,42164302,25.00,06/10/2013
12/11/2013,7777.1768,9531.0000,-0.81,9609.0000,9609.0000,9624.0000,9505.0000,42164302,4018680,1124645,11784,139,,,42164302,25.00,06/10/2013
11/11/2013,7840.8252,9609.0000,0.20,9700.0000,9590.0000,9700.0000,9566.0000,42164302,4051568,1654099,17168,288,,,42164302,25.00,06/10/2013
10/11/2013,7825.3275,9590.0000,1.49,9449.0000,9449.0000,9600.0000,9440.0000,42164302,4043557,1079408,11285,214,,,42164302,25.00,06/10/2013
07/11/2013,7710.2584,9449.0000,-0.07,9500.0000,9456.0000,9518.0000,9436.0000,42164302,3984105,4003268,42307,626,,,42164302,25.00,06/10/2013
06/11/2013,7715.9830,9456.0000,-0.14,9500.0000,9469.0000,9564.0000,9432.0000,42164302,3987056,2031211,21418,494,,,42164302,25.00,06/10/2013
05/11/2013,7726.5894,9469.0000,-0.56,9522.0000,9522.0000,9522.0000,9412.0000,42164302,3992538,952250,10065,158,,,42164302,25.00,06/10/2013
04/11/2013,7769.8310,9522.0000,0.52,9550.0000,9473.0000,9580.0000,9418.0000,42164302,4014885,2490898,26100,394,,,42164302,25.00,06/10/2013
03/11/2013,7729.8502,9473.0000,1.33,9450.0000,9349.0000,9484.0000,9361.0000,42164302,3994224,1241104,13149,189,,,42164302,25.00,06/10/2013
