 Historical Data - End of Day BIG,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
01/06/2014,13285.6067,14990.0000,1.83,14840.0000,14720.0000,15000.0000,14840.0000,11826947,1772859,321676,2147,32,,,11290831,20.00,01/07/2010
29/05/2014,13046.3034,14720.0000,-1.80,15000.0000,14990.0000,15000.0000,14650.0000,11826947,1740927,438990,2951,54,,,11290831,20.00,01/07/2010
28/05/2014,13285.6067,14990.0000,0.20,14960.0000,14960.0000,15100.0000,14950.0000,11826947,1772859,627204,4182,78,,,11290831,20.00,01/07/2010
27/05/2014,13259.0123,14960.0000,-1.51,15190.0000,15190.0000,15240.0000,14890.0000,11826947,1769311,465647,3089,67,,,11290831,20.00,01/07/2010
26/05/2014,13462.8595,15190.0000,0.33,15240.0000,15140.0000,15240.0000,15000.0000,11826947,1796513,429629,2839,75,,,11290831,20.00,01/07/2010
25/05/2014,13418.5509,15140.0000,0.80,15020.0000,15020.0000,15160.0000,14950.0000,11826947,1790600,209758,1391,58,,,11290831,20.00,01/07/2010
22/05/2014,13312.1918,15020.0000,-0.99,15120.0000,15170.0000,15140.0000,14870.0000,11826947,1776407,422599,2808,74,,,11290831,20.00,01/07/2010
21/05/2014,13445.1361,15170.0000,-1.11,15320.0000,15340.0000,15340.0000,15150.0000,11826947,1794148,483560,3172,80,,,11290831,20.00,01/07/2010
20/05/2014,13595.8130,15340.0000,-0.13,15390.0000,15360.0000,15680.0000,15250.0000,11826947,1814254,538001,3493,88,,,11290831,20.00,01/07/2010
19/05/2014,13613.5364,15360.0000,-0.13,15540.0000,15380.0000,15550.0000,15300.0000,11826947,1816619,622434,4041,75,,,11290831,20.00,01/07/2010
18/05/2014,13631.2599,15380.0000,0.92,15380.0000,15240.0000,15650.0000,15220.0000,11826947,1818984,1160978,7536,111,,,11290831,20.00,01/07/2010
15/05/2014,13507.1774,15240.0000,1.74,15100.0000,14980.0000,15300.0000,15100.0000,11826947,1802427,1776627,11691,138,,,11290831,20.00,01/07/2010
14/05/2014,13276.7450,14980.0000,-0.07,14990.0000,14990.0000,15070.0000,14970.0000,11826947,1771677,789124,5259,93,,,11290831,20.00,01/07/2010
13/05/2014,13285.6067,14990.0000,2.74,14650.0000,14590.0000,15100.0000,14650.0000,11826947,1772859,989104,6635,108,,,11290831,20.00,01/07/2010
12/05/2014,12931.0826,14590.0000,0.21,14560.0000,14560.0000,14650.0000,14300.0000,11826947,1725552,381834,2621,53,,,11290831,20.00,01/07/2010
11/05/2014,12904.4974,14560.0000,-0.21,14520.0000,14590.0000,14590.0000,14370.0000,11826947,1722003,270435,1865,52,,,11290831,20.00,01/07/2010
08/05/2014,12931.0826,14590.0000,0.07,14580.0000,14580.0000,14790.0000,14530.0000,11826947,1725552,890300,6091,100,,,11290831,20.00,01/07/2010
07/05/2014,12922.2209,14580.0000,-0.88,14710.0000,14710.0000,14710.0000,14490.0000,11826947,1724369,419741,2875,63,,,11290831,20.00,01/07/2010
04/05/2014,13037.4417,14710.0000,-0.41,14770.0000,14770.0000,14800.0000,14660.0000,11826947,1739744,212968,1448,53,,,11290831,20.00,01/07/2010
01/05/2014,13090.6213,14770.0000,0.68,14300.0000,14670.0000,14850.0000,14300.0000,11826947,1746840,290543,1969,51,,,11290831,20.00,01/07/2010
30/04/2014,13001.9856,14670.0000,-0.47,14740.0000,14740.0000,14700.0000,14640.0000,11826947,1735013,292107,1993,49,,,11290831,20.00,01/07/2010
29/04/2014,13064.0269,14740.0000,0.00,14820.0000,14740.0000,14820.0000,14700.0000,11826947,1743292,981097,6648,58,,,11290831,20.00,01/07/2010
28/04/2014,13064.0269,14740.0000,0.20,14700.0000,14710.0000,14820.0000,14670.0000,11826947,1743292,201725,1370,37,,,11290831,20.00,01/07/2010
27/04/2014,13037.4417,14710.0000,-0.07,15000.0000,14720.0000,15000.0000,14590.0000,11826947,1739744,769136,5235,80,,,11290831,20.00,01/07/2010
24/04/2014,13046.3034,14720.0000,-0.94,14970.0000,14860.0000,14990.0000,14680.0000,11826947,1740927,1764228,11932,104,,,11290831,20.00,01/07/2010
23/04/2014,13170.3859,14860.0000,-0.54,15050.0000,14940.0000,15050.0000,14810.0000,11826947,1757484,922709,6206,79,,,11290831,20.00,01/07/2010
22/04/2014,13241.2890,14940.0000,0.67,14880.0000,14840.0000,15000.0000,14840.0000,11826947,1766946,1005603,6725,104,,,11290831,20.00,01/07/2010
17/04/2014,13152.6625,14840.0000,-0.07,14880.0000,14850.0000,14880.0000,14840.0000,11826947,1755119,200583,1350,30,,,11290831,20.00,01/07/2010
16/04/2014,13161.5242,14850.0000,0.68,14750.0000,14750.0000,14880.0000,14740.0000,11826947,1756302,658268,4435,55,,,11290831,20.00,01/07/2010
13/04/2014,13072.8886,14750.0000,-0.87,14750.0000,14880.0000,14770.0000,14310.0000,11826947,1744475,2016136,13782,157,,,11290831,20.00,01/07/2010
10/04/2014,13188.1094,14880.0000,1.71,14730.0000,14630.0000,14940.0000,14700.0000,11826947,1759850,787876,5304,108,,,11290831,20.00,01/07/2010
09/04/2014,12966.5387,14630.0000,1.81,14510.0000,14370.0000,14720.0000,14390.0000,11826947,1730282,756904,5216,81,,,11290831,20.00,01/07/2010
08/04/2014,12736.0972,14370.0000,1.13,14560.0000,14210.0000,14560.0000,14350.0000,11826947,1699532,878356,6105,93,EX DIVIDEND,0.97395,11290831,20.00,01/07/2010
07/04/2014,12594.2264,14590.0000,0.62,14550.0000,14500.0000,14710.0000,14490.0000,11826947,1725552,2503764,17153,169,,,11290831,20.00,01/07/2010
06/04/2014,12516.5451,14500.0000,1.19,14330.0000,14330.0000,14500.0000,14190.0000,11826947,1714907,1822675,12651,109,,,11290831,20.00,01/07/2010
03/04/2014,12369.7945,14330.0000,-0.07,14390.0000,14340.0000,14500.0000,14270.0000,11826947,1694802,1545424,10768,119,,,11290831,20.00,01/07/2010
02/04/2014,12378.4247,14340.0000,0.00,14460.0000,14340.0000,14460.0000,14300.0000,11826947,1695984,806988,5624,77,,,11290831,20.00,01/07/2010
01/04/2014,12378.4247,14340.0000,0.00,14490.0000,14340.0000,14490.0000,14250.0000,11826947,1695984,1541312,10748,73,,,11290831,20.00,01/07/2010
31/03/2014,12378.4247,14340.0000,-0.28,14380.0000,14380.0000,14540.0000,14290.0000,11826947,1695984,779211,5434,95,,,11290831,20.00,01/07/2010
30/03/2014,12412.9547,14380.0000,0.14,14360.0000,14360.0000,14530.0000,14210.0000,11826947,1700715,1306836,9093,136,,,11290831,20.00,01/07/2010
27/03/2014,12395.6851,14360.0000,-0.55,14560.0000,14440.0000,14570.0000,14150.0000,11826947,1698350,617240,4312,90,,,11290831,20.00,01/07/2010
26/03/2014,12464.7453,14440.0000,0.21,14560.0000,14410.0000,14560.0000,14400.0000,11826947,1707811,572166,3957,78,,,11290831,20.00,01/07/2010
25/03/2014,12438.8548,14410.0000,-0.69,14510.0000,14510.0000,14510.0000,14230.0000,11826947,1704263,578235,4024,87,,,11290831,20.00,01/07/2010
24/03/2014,12525.1662,14510.0000,-0.55,14810.0000,14590.0000,14810.0000,14480.0000,11826947,1716090,663001,4555,85,,,11290831,20.00,01/07/2010
23/03/2014,12594.2264,14590.0000,-0.21,14620.0000,14620.0000,14700.0000,14530.0000,11826947,1725552,318844,2181,63,,,11290831,20.00,01/07/2010
20/03/2014,12620.1263,14620.0000,-0.54,14700.0000,14700.0000,14730.0000,14560.0000,11826947,1729100,202735,1382,41,,,11290831,20.00,01/07/2010
19/03/2014,12689.1866,14700.0000,-0.88,14970.0000,14830.0000,14970.0000,14680.0000,11826947,1738561,2186500,14798,145,,,11290831,20.00,01/07/2010
18/03/2014,12801.4071,14830.0000,-0.20,15000.0000,14860.0000,15110.0000,14800.0000,11826947,1753936,947987,6360,107,,,11290831,20.00,01/07/2010
17/03/2014,12827.2978,14860.0000,1.23,14670.0000,14680.0000,14950.0000,14650.0000,11826947,1757484,1618460,10927,114,,,11290831,20.00,01/07/2010
13/03/2014,12671.9262,14680.0000,0.27,14670.0000,14640.0000,14700.0000,14610.0000,11826947,1736196,624881,4260,76,,,11290831,20.00,01/07/2010
12/03/2014,12637.3960,14640.0000,-0.81,14750.0000,14760.0000,14750.0000,14600.0000,11826947,1731465,368280,2512,76,,,11290831,20.00,01/07/2010
11/03/2014,12740.9771,14760.0000,1.10,14770.0000,14600.0000,14800.0000,14600.0000,11826947,1745657,2036520,13861,154,,,11290831,20.00,01/07/2010
10/03/2014,12602.8659,14600.0000,1.74,14570.0000,14350.0000,14700.0000,14460.0000,11826947,1726734,2681415,18411,168,,,11290831,20.00,01/07/2010
09/03/2014,12387.0642,14350.0000,0.56,14210.0000,14270.0000,14400.0000,14210.0000,11826947,1697167,302264,2117,60,,,11290831,20.00,01/07/2010
06/03/2014,12318.0039,14270.0000,-2.46,14780.0000,14630.0000,14780.0000,13800.0000,11826947,1687705,3350005,22950,218,,,11290831,20.00,01/07/2010
05/03/2014,12628.7565,14630.0000,1.46,14440.0000,14420.0000,14740.0000,14420.0000,11826947,1730282,1343837,9181,194,,,11290831,20.00,01/07/2010
04/03/2014,12447.4849,14420.0000,3.37,14000.0000,13950.0000,14500.0000,14000.0000,11826947,1705446,1145106,8041,162,,,11290831,20.00,01/07/2010
03/03/2014,12041.7722,13950.0000,-0.43,14010.0000,14010.0000,14100.0000,13510.0000,11826947,1649859,860361,6181,103,,,11290831,20.00,01/07/2010
02/03/2014,12093.5720,14010.0000,0.07,14120.0000,14000.0000,14120.0000,13900.0000,11826947,1656955,334909,2398,72,,,11290831,20.00,01/07/2010
27/02/2014,12084.9326,14000.0000,0.14,14080.0000,13980.0000,14080.0000,13890.0000,11826947,1655773,928452,6637,108,,,11290831,20.00,01/07/2010
26/02/2014,12067.6720,13980.0000,0.29,14000.0000,13940.0000,14080.0000,13570.0000,11826947,1653407,404322,2899,67,,,11290831,20.00,01/07/2010
25/02/2014,12033.1419,13940.0000,-0.36,14030.0000,13990.0000,14100.0000,13900.0000,11826947,1648676,458163,3272,74,,,11290831,20.00,01/07/2010
24/02/2014,12076.3023,13990.0000,-0.21,14020.0000,14020.0000,14030.0000,13870.0000,11826947,1654590,206690,1479,47,,,11290831,20.00,01/07/2010
23/02/2014,12102.2022,14020.0000,0.21,14050.0000,13990.0000,14100.0000,13970.0000,11826947,1658138,213152,1521,42,,,11290831,20.00,01/07/2010
20/02/2014,12076.3023,13990.0000,0.87,13870.0000,13870.0000,14050.0000,13730.0000,11826947,1654590,246153,1773,51,,,11290831,20.00,01/07/2010
19/02/2014,11972.7304,13870.0000,-1.28,14050.0000,14050.0000,14100.0000,13840.0000,11826947,1640398,273615,1966,49,,,11290831,20.00,01/07/2010
18/02/2014,12128.1021,14050.0000,0.21,14190.0000,14020.0000,14190.0000,13990.0000,11826947,1661686,362361,2570,53,,,11290831,20.00,01/07/2010
17/02/2014,12102.2022,14020.0000,-0.92,14150.0000,14150.0000,14230.0000,13960.0000,11826947,1658138,399102,2823,58,,,11290831,20.00,01/07/2010
16/02/2014,12214.4135,14150.0000,1.14,13990.0000,13990.0000,14160.0000,13990.0000,11826947,1673513,354478,2507,42,,,11290831,20.00,01/07/2010
13/02/2014,12076.3023,13990.0000,-0.07,14000.0000,14000.0000,14150.0000,13950.0000,11826947,1654590,8244949,58602,56,,,11290831,20.00,01/07/2010
12/02/2014,12084.9326,14000.0000,1.08,13960.0000,13850.0000,14050.0000,13900.0000,11826947,1655773,236045,1687,58,,,11290831,20.00,01/07/2010
11/02/2014,11955.4608,13850.0000,0.87,13730.0000,13730.0000,13900.0000,13810.0000,11826947,1638032,1193675,8617,45,,,11290831,20.00,01/07/2010
10/02/2014,11851.8612,13730.0000,0.00,13790.0000,13730.0000,13860.0000,13650.0000,11826947,1623840,1155187,8402,43,,,11290831,20.00,01/07/2010
09/02/2014,11851.8612,13730.0000,1.25,13600.0000,13560.0000,13800.0000,13600.0000,11826947,1623840,379939,2769,65,,,11290831,20.00,01/07/2010
06/02/2014,11705.1197,13560.0000,1.65,13090.0000,13340.0000,13670.0000,13040.0000,11826947,1603734,432602,3219,76,,,11290831,20.00,01/07/2010
05/02/2014,11515.2179,13340.0000,-0.15,13360.0000,13360.0000,13500.0000,13200.0000,11826947,1577715,399517,3001,56,,,11290831,20.00,01/07/2010
04/02/2014,11532.4783,13360.0000,-1.40,13350.0000,13550.0000,13440.0000,13350.0000,11826947,1580080,1030543,7708,111,,,11290831,20.00,01/07/2010
03/02/2014,11696.4894,13550.0000,-0.07,13560.0000,13560.0000,13580.0000,13440.0000,11826947,1602551,439832,3260,59,,,11290831,20.00,01/07/2010
02/02/2014,11705.1197,13560.0000,0.22,13530.0000,13530.0000,13720.0000,13510.0000,11826947,1603734,48950,361,24,,,11290831,20.00,01/07/2010
30/01/2014,11679.2290,13530.0000,-0.44,13500.0000,13590.0000,13600.0000,13460.0000,11826947,1600186,1490578,11027,127,,,11290831,20.00,01/07/2010
29/01/2014,11731.0195,13590.0000,-0.51,13760.0000,13660.0000,13880.0000,13540.0000,11826947,1607282,7004822,50619,115,,,11290831,20.00,01/07/2010
28/01/2014,11791.4496,13660.0000,1.26,13690.0000,13490.0000,13700.0000,13600.0000,11826947,1615561,510218,3738,83,,,11290831,20.00,01/07/2010
27/01/2014,11644.7082,13490.0000,1.50,13220.0000,13290.0000,13590.0000,13150.0000,11826947,1595455,597793,4468,107,,,11290831,20.00,01/07/2010
26/01/2014,11472.0576,13290.0000,-4.59,13530.0000,13930.0000,13600.0000,13220.0000,11826947,1571801,1385719,10342,201,,,11290831,20.00,01/07/2010
23/01/2014,12024.5118,13930.0000,-2.18,14240.0000,14240.0000,14240.0000,13810.0000,11826947,1647494,711103,5060,106,,,11290831,20.00,01/07/2010
22/01/2014,12292.1133,14240.0000,0.92,14040.0000,14110.0000,14350.0000,14020.0000,11826947,1684157,513875,3629,83,,,11290831,20.00,01/07/2010
21/01/2014,12179.8833,14110.0000,0.14,14090.0000,14090.0000,14200.0000,14030.0000,11826947,1668782,340708,2416,60,,,11290831,20.00,01/07/2010
20/01/2014,12162.6323,14090.0000,-2.42,14490.0000,14440.0000,14500.0000,14010.0000,11826947,1666417,436646,3062,91,,,11290831,20.00,01/07/2010
19/01/2014,12464.7453,14440.0000,-0.55,14500.0000,14520.0000,14520.0000,14340.0000,11826947,1707811,1234012,8553,108,,,11290831,20.00,01/07/2010
16/01/2014,12533.8056,14520.0000,-0.41,14620.0000,14580.0000,14640.0000,14500.0000,11826947,1717273,860180,5907,92,,,11290831,20.00,01/07/2010
15/01/2014,12585.6054,14580.0000,0.07,14690.0000,14570.0000,14690.0000,14460.0000,11826947,1724369,1273939,8749,99,,,11290831,20.00,01/07/2010
14/01/2014,12576.9659,14570.0000,0.00,14570.0000,14570.0000,14690.0000,14540.0000,11826947,1723186,1438671,9867,124,,,11290831,20.00,01/07/2010
13/01/2014,12576.9659,14570.0000,1.39,14700.0000,14370.0000,14750.0000,14500.0000,11826947,1723186,5375889,36927,383,,,11290831,20.00,01/07/2010
12/01/2014,12404.3246,14370.0000,1.91,14200.0000,14100.0000,14500.0000,14010.0000,11826947,1699532,2023144,14253,125,,,11290831,20.00,01/07/2010
09/01/2014,12171.2625,14100.0000,1.15,13940.0000,13940.0000,14120.0000,13800.0000,11826947,1667600,1019263,7283,94,,,11290831,20.00,01/07/2010
08/01/2014,12033.1419,13940.0000,-0.64,14150.0000,14030.0000,14230.0000,13910.0000,11826947,1648676,1241382,8848,97,,,11290831,20.00,01/07/2010
07/01/2014,12110.8324,14030.0000,0.94,13900.0000,13900.0000,14150.0000,13800.0000,11826947,1659321,2236524,15962,127,,,11290831,20.00,01/07/2010
06/01/2014,11998.6211,13900.0000,-1.49,14110.0000,14110.0000,14150.0000,13890.0000,11826947,1643946,1391587,9970,122,,,11290831,20.00,01/07/2010
05/01/2014,12179.8833,14110.0000,1.22,13940.0000,13940.0000,14220.0000,13940.0000,11826947,1668782,716159,5068,80,,,11290831,20.00,01/07/2010
02/01/2014,12033.1419,13940.0000,-0.14,14250.0000,13960.0000,14270.0000,13900.0000,11826947,1648676,2104068,14846,214,,,11290831,20.00,01/07/2010
01/01/2014,12050.4024,13960.0000,1.31,13990.0000,13780.0000,14300.0000,13910.0000,11826947,1651042,23469764,167614,283,,,11290831,20.00,01/07/2010
31/12/2013,11895.0307,13780.0000,0.51,13710.0000,13710.0000,13930.0000,13710.0000,11826947,1629753,661796,4809,73,,,11290831,20.00,01/07/2010
30/12/2013,11834.6007,13710.0000,1.18,13450.0000,13550.0000,13770.0000,13450.0000,11826947,1621474,553018,4071,68,,,11290831,20.00,01/07/2010
29/12/2013,11696.4894,13550.0000,-1.09,13700.0000,13700.0000,13700.0000,13540.0000,11826947,1602551,412018,3024,50,,,11290831,20.00,01/07/2010
26/12/2013,11825.9798,13700.0000,1.18,13540.0000,13540.0000,13710.0000,13540.0000,11826947,1620292,571895,4202,73,,,11290831,20.00,01/07/2010
25/12/2013,11687.8500,13540.0000,1.35,13460.0000,13360.0000,13590.0000,13400.0000,11826947,1601369,378876,2808,40,,,11290831,20.00,01/07/2010
24/12/2013,11532.4783,13360.0000,-0.22,13390.0000,13390.0000,13460.0000,12880.0000,11826947,1580080,577755,4324,76,,,11290831,20.00,01/07/2010
23/12/2013,11558.3782,13390.0000,4.04,12870.0000,12870.0000,13430.0000,12790.0000,11826947,1583628,1408208,10637,145,,,11290831,20.00,01/07/2010
22/12/2013,11109.5144,12870.0000,1.74,12850.0000,12650.0000,12980.0000,12800.0000,11826947,1522128,481829,3755,44,,,11290831,20.00,01/07/2010
19/12/2013,10919.6033,12650.0000,-2.99,13200.0000,13040.0000,13200.0000,12650.0000,11826947,1496109,1555450,12180,85,,,11290831,20.00,01/07/2010
18/12/2013,11256.2559,13040.0000,0.62,12960.0000,12960.0000,13080.0000,12920.0000,11826947,1542234,371172,2849,31,,,11290831,20.00,01/07/2010
17/12/2013,11187.1956,12960.0000,-0.15,12980.0000,12980.0000,12990.0000,12910.0000,11826947,1532772,207573,1603,44,,,11290831,20.00,01/07/2010
16/12/2013,11204.4560,12980.0000,1.41,12800.0000,12800.0000,13070.0000,12790.0000,11826947,1535138,389990,3016,43,,,11290831,20.00,01/07/2010
15/12/2013,11049.0843,12800.0000,-0.78,12900.0000,12900.0000,13180.0000,12760.0000,11826947,1513849,294839,2292,49,,,11290831,20.00,01/07/2010
12/12/2013,11135.4143,12900.0000,-2.35,12950.0000,13210.0000,13120.0000,12900.0000,11826947,1525676,1806405,13969,116,,,11290831,20.00,01/07/2010
11/12/2013,11402.9974,13210.0000,0.61,13130.0000,13130.0000,13350.0000,12900.0000,11826947,1562340,309923,2366,61,,,11290831,20.00,01/07/2010
10/12/2013,11333.9371,13130.0000,-1.57,13340.0000,13340.0000,13440.0000,13110.0000,11826947,1552878,488536,3674,60,,,11290831,20.00,01/07/2010
09/12/2013,11515.2179,13340.0000,1.60,13180.0000,13130.0000,13400.0000,13180.0000,11826947,1577715,253727,1903,32,,,11290831,20.00,01/07/2010
08/12/2013,11333.9371,13130.0000,0.00,13180.0000,13130.0000,13180.0000,13120.0000,11826947,1552878,63057,480,20,,,11290831,20.00,01/07/2010
05/12/2013,11333.9371,13130.0000,0.23,13100.0000,13100.0000,13160.0000,13030.0000,11826947,1552878,164698,1256,36,,,11290831,20.00,01/07/2010
04/12/2013,11308.0557,13100.0000,-0.91,13150.0000,13220.0000,13160.0000,13030.0000,11826947,1549330,246789,1885,30,,,11290831,20.00,01/07/2010
03/12/2013,11411.6368,13220.0000,-1.20,13380.0000,13380.0000,13380.0000,13140.0000,11826947,1563522,158500,1198,36,,,11290831,20.00,01/07/2010
02/12/2013,11549.7480,13380.0000,-0.30,13500.0000,13420.0000,13500.0000,12900.0000,11826947,1582446,620440,4659,73,,,11290831,20.00,01/07/2010
01/12/2013,11584.2781,13420.0000,-0.15,13440.0000,13440.0000,14000.0000,13370.0000,11826947,1587176,1000745,7404,104,,,11290831,20.00,01/07/2010
28/11/2013,11601.5385,13440.0000,-0.15,13350.0000,13460.0000,13500.0000,13350.0000,11826947,1589542,509504,3784,48,,,11290831,20.00,01/07/2010
27/11/2013,11618.8082,13460.0000,0.07,13450.0000,13450.0000,13500.0000,13390.0000,11826947,1591907,632318,4691,44,,,11290831,20.00,01/07/2010
26/11/2013,11610.1780,13450.0000,-0.15,13470.0000,13470.0000,13480.0000,13400.0000,11826947,1590724,163368,1214,32,,,11290831,20.00,01/07/2010
25/11/2013,11627.4384,13470.0000,0.30,13490.0000,13430.0000,13500.0000,13350.0000,11826947,1593090,617794,4590,59,,,11290831,20.00,01/07/2010
24/11/2013,11592.9084,13430.0000,-0.15,13500.0000,13450.0000,13500.0000,13250.0000,11826947,1588359,355003,2655,59,,,11290831,20.00,01/07/2010
21/11/2013,11610.1780,13450.0000,0.22,13420.0000,13420.0000,13500.0000,13320.0000,11826947,1590724,330949,2464,66,,,11290831,20.00,01/07/2010
20/11/2013,11584.2781,13420.0000,-0.37,13590.0000,13470.0000,13590.0000,13400.0000,11826947,1587176,350742,2607,47,,,11290831,20.00,01/07/2010
19/11/2013,11627.4384,13470.0000,0.37,13450.0000,13420.0000,13580.0000,13390.0000,11826947,1593090,708277,5252,101,,,11290831,20.00,01/07/2010
18/11/2013,11584.2781,13420.0000,1.28,13300.0000,13250.0000,13490.0000,13300.0000,11826947,1587176,856492,6395,123,,,11290831,20.00,01/07/2010
17/11/2013,11437.5274,13250.0000,0.53,13270.0000,13180.0000,13300.0000,13220.0000,11826947,1567070,433455,3266,63,,,11290831,20.00,01/07/2010
14/11/2013,11377.1066,13180.0000,-0.15,13200.0000,13200.0000,13220.0000,13100.0000,11826947,1558792,260571,1977,54,,,11290831,20.00,01/07/2010
13/11/2013,11394.3670,13200.0000,0.00,13230.0000,13200.0000,13270.0000,13170.0000,11826947,1561157,1340154,10147,72,,,11290831,20.00,01/07/2010
12/11/2013,11394.3670,13200.0000,0.76,13240.0000,13100.0000,13240.0000,13000.0000,11826947,1561157,284786,2160,68,,,11290831,20.00,01/07/2010
11/11/2013,11308.0557,13100.0000,-0.30,13250.0000,13140.0000,13250.0000,13010.0000,11826947,1549330,789876,6018,83,,,11290831,20.00,01/07/2010
10/11/2013,11342.5766,13140.0000,0.31,13170.0000,13100.0000,13250.0000,13000.0000,11826947,1554061,861424,6546,87,,,11290831,20.00,01/07/2010
07/11/2013,11308.0557,13100.0000,0.31,13190.0000,13060.0000,13270.0000,13070.0000,11826947,1549330,1296127,9858,142,,,11290831,20.00,01/07/2010
06/11/2013,11273.5162,13060.0000,0.54,13080.0000,12990.0000,13250.0000,13010.0000,11826947,1544599,2824746,21631,95,,,11290831,20.00,01/07/2010
05/11/2013,11213.0955,12990.0000,-0.31,13250.0000,13030.0000,13250.0000,12790.0000,11826947,1536320,440779,3399,70,,,11290831,20.00,01/07/2010
04/11/2013,11247.6256,13030.0000,1.64,13000.0000,12820.0000,13050.0000,12700.0000,11826947,1541051,465178,3601,83,,,11290831,20.00,01/07/2010
03/11/2013,11066.3540,12820.0000,0.79,13100.0000,12720.0000,13100.0000,12680.0000,11826947,1516215,3903939,30756,91,,,11290831,20.00,01/07/2010
31/10/2013,10980.0241,12720.0000,-0.47,12750.0000,12780.0000,12900.0000,12590.0000,11826947,1504388,822589,6459,105,,,11290831,20.00,01/07/2010
30/10/2013,11031.8239,12780.0000,-0.93,12720.0000,12900.0000,12890.0000,12610.0000,11826947,1511484,8398792,65731,142,,,11290831,20.00,01/07/2010
29/10/2013,11135.4143,12900.0000,-0.54,13190.0000,12970.0000,13190.0000,12810.0000,11826947,1525676,1168226,8977,119,,,11290831,20.00,01/07/2010
28/10/2013,11195.8351,12970.0000,-1.07,13070.0000,13110.0000,13140.0000,12880.0000,11826947,1533955,544935,4180,90,,,11290831,20.00,01/07/2010
27/10/2013,11316.6765,13110.0000,-1.94,13430.0000,13370.0000,13430.0000,13100.0000,11826947,1550513,197898,1507,60,,,11290831,20.00,01/07/2010
24/10/2013,11541.1178,13370.0000,0.15,13450.0000,13350.0000,13450.0000,13290.0000,11826947,1581263,288283,2155,56,,,11290831,20.00,01/07/2010
23/10/2013,11523.8481,13350.0000,-1.04,13490.0000,13490.0000,13490.0000,13170.0000,11826947,1578897,186476,1401,60,,,11290831,20.00,01/07/2010
22/10/2013,11644.7082,13490.0000,1.20,13440.0000,13330.0000,13530.0000,13420.0000,11826947,1595455,449945,3340,88,,,11290831,20.00,01/07/2010
21/10/2013,11506.5877,13330.0000,2.54,13040.0000,13000.0000,13430.0000,13030.0000,11826947,1576532,788046,5927,138,,,11290831,20.00,01/07/2010
20/10/2013,11221.7257,13000.0000,1.56,13000.0000,12800.0000,13030.0000,12880.0000,11826947,1537503,756791,5847,108,,,11290831,20.00,01/07/2010
17/10/2013,11049.0843,12800.0000,-0.78,13000.0000,12900.0000,13000.0000,12760.0000,11826947,1513849,1033336,8032,131,,,11290831,20.00,01/07/2010
16/10/2013,11135.4143,12900.0000,-1.15,13230.0000,13050.0000,13230.0000,12820.0000,11826947,1525676,471500,3656,77,,,11290831,20.00,01/07/2010
15/10/2013,11264.8953,13050.0000,0.08,13040.0000,13040.0000,13400.0000,12940.0000,11826947,1543417,881515,6725,124,,,11290831,20.00,01/07/2010
14/10/2013,11256.2559,13040.0000,-0.15,13000.0000,13060.0000,13050.0000,12930.0000,11826947,1542234,714462,5493,92,,,11290831,20.00,01/07/2010
13/10/2013,11273.5162,13060.0000,-1.95,13460.0000,13320.0000,13460.0000,13030.0000,11826947,1544599,730299,5564,108,,,11290831,20.00,01/07/2010
10/10/2013,11497.9481,13320.0000,-2.27,13600.0000,13630.0000,13760.0000,13290.0000,11826947,1575349,901484,6694,136,,,11290831,20.00,01/07/2010
09/10/2013,11765.5497,13630.0000,-0.87,13750.0000,13750.0000,13750.0000,13490.0000,11826947,1612013,695485,5101,80,,,11290831,20.00,01/07/2010
08/10/2013,11869.1309,13750.0000,-0.65,13840.0000,13840.0000,13840.0000,13690.0000,11826947,1626205,353209,2569,59,,,11290831,20.00,01/07/2010
07/10/2013,11946.8212,13840.0000,-0.65,13980.0000,13930.0000,13980.0000,13810.0000,11826947,1636849,445776,3209,79,,,11290831,20.00,01/07/2010
06/10/2013,12024.5118,13930.0000,2.43,13790.0000,13600.0000,13990.0000,13780.0000,11826947,1647494,289215,2082,59,,,11290831,20.00,01/07/2010
03/10/2013,11739.6591,13600.0000,-1.88,13860.0000,13860.0000,13860.0000,13600.0000,11826947,1608465,1232970,9032,110,,,11290831,20.00,01/07/2010
02/10/2013,11964.0909,13860.0000,-1.00,14000.0000,14000.0000,14090.0000,13730.0000,11826947,1639215,892118,6389,128,,,11290831,20.00,01/07/2010
01/10/2013,12084.9326,14000.0000,1.16,13990.0000,13840.0000,14200.0000,13960.0000,11826947,1655773,831165,5917,97,,,11290831,20.00,01/07/2010
30/09/2013,11946.8212,13840.0000,0.29,13800.0000,13800.0000,13970.0000,13720.0000,11826947,1636849,769320,5553,116,,,11290831,20.00,01/07/2010
29/09/2013,11912.2912,13800.0000,2.15,13510.0000,13510.0000,13850.0000,13510.0000,11826947,1632119,1279076,9276,117,,,11290831,20.00,01/07/2010
24/09/2013,11661.9593,13510.0000,0.97,13450.0000,13380.0000,13570.0000,13400.0000,11826947,1597821,773109,5726,108,,,11290831,20.00,01/07/2010
