 Historical Data - End of Day BEZEQ,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
10/04/2014,419.8719,608.0000,1.33,604.0000,600.0000,613.0000,603.0000,2731972369,16610392,78416030,12899292,2100,,,2670895650,80.00,01/07/2010
09/04/2014,414.3360,600.0000,-0.74,599.5000,604.5000,605.0000,598.6000,2731972369,16391834,35131267,5834548,1603,,,2670895650,80.00,01/07/2010
08/04/2014,417.4520,604.5000,1.51,600.0000,595.5000,605.5000,595.1000,2731837758,16513959,63191268,10499933,2778,,,2670895650,80.00,01/07/2010
07/04/2014,411.2362,595.5000,-1.57,605.0000,605.0000,605.8000,592.9000,2731837758,16268094,29758902,4979089,1342,,,2670895650,80.00,01/07/2010
06/04/2014,417.8000,605.0000,0.53,601.8000,601.8000,607.0000,598.0000,2731837758,16527618,23836997,3952460,1015,EX DIVIDEND,0.95342,2670895650,80.00,01/07/2010
03/04/2014,415.5825,631.2000,-1.50,643.0000,640.8000,646.7000,631.2000,2731837758,17243360,55712952,8698270,1968,,,2670895650,80.00,01/07/2010
02/04/2014,421.9034,640.8000,1.88,627.0000,629.0000,640.8000,625.1000,2731837758,17505616,41610605,6587742,1548,,,2670895650,80.00,01/07/2010
01/04/2014,414.1338,629.0000,1.27,620.0000,621.1000,629.0000,618.0000,2731837758,17183260,26786374,4286892,1294,,,2670895650,80.00,01/07/2010
31/03/2014,408.9296,621.1000,-2.48,636.9000,636.9000,636.9000,621.1000,2731555906,16965694,96259042,15371562,2861,,,2670895650,80.00,01/07/2010
30/03/2014,419.3377,636.9000,1.90,622.0000,625.0000,636.9000,621.6000,2731555906,17397280,35485251,5626785,1228,,,2670895650,80.00,01/07/2010
27/03/2014,411.5114,625.0000,2.44,617.0000,610.1000,625.0000,610.9000,2731133886,17069587,78272766,12665923,2389,,,2670895650,80.00,01/07/2010
26/03/2014,401.6940,610.1000,-0.31,614.8000,612.0000,625.1000,609.0000,2731133886,16662648,63741503,10311284,2489,,,2670895650,80.00,01/07/2010
25/03/2014,402.9486,612.0000,2.17,596.0000,599.0000,613.0000,591.6000,2730940763,16713357,64152150,10628638,2761,,,2670895650,80.00,01/07/2010
24/03/2014,394.3857,599.0000,0.67,595.0000,595.0000,609.3000,591.1000,2730940763,16358335,82617929,13748772,2821,,,2670895650,80.00,01/07/2010
23/03/2014,391.7472,595.0000,2.59,587.0000,580.0000,596.0000,583.0000,2730894169,16248820,35217868,5972086,1331,,,2670895650,80.00,01/07/2010
20/03/2014,381.8732,580.0000,0.76,571.1000,575.6000,583.3000,571.1000,2730887268,15839146,101493876,17529327,2393,,,2670895650,80.00,01/07/2010
19/03/2014,378.9758,575.6000,2.60,564.6000,561.0000,576.0000,562.0000,2730873104,15718906,35844497,6272438,1559,,,2670895650,80.00,01/07/2010
18/03/2014,369.3689,561.0000,-0.87,567.0000,565.9000,567.0000,560.0000,2730873104,15320198,42341532,7519607,1620,,,2670895650,80.00,01/07/2010
17/03/2014,372.5900,565.9000,-1.41,572.2000,574.0000,575.9000,565.9000,2730873104,15454011,33420466,5859725,1541,,,2670895650,80.00,01/07/2010
13/03/2014,377.9236,574.0000,1.97,566.0000,562.9000,574.0000,563.3000,2730866307,15675173,58324408,10227891,1772,,,2670895650,80.00,01/07/2010
12/03/2014,370.6152,562.9000,-0.58,565.0000,566.2000,565.0000,558.6000,2730866307,15372046,22171562,3953853,1168,,,2670895650,80.00,01/07/2010
11/03/2014,372.7924,566.2000,2.41,556.0000,552.9000,567.0000,554.0000,2730858720,15462122,70709124,12638878,3300,,,2670895650,80.00,01/07/2010
10/03/2014,364.0352,552.9000,-1.97,561.5000,564.0000,562.0000,550.0000,2730858720,15098918,76958384,13805637,3388,,,2670895650,80.00,01/07/2010
09/03/2014,371.3436,564.0000,-1.35,566.0000,571.7000,567.8000,560.1000,2730847322,15401979,45447463,8071563,1861,,,2670895650,80.00,01/07/2010
06/03/2014,376.4101,571.7000,-1.94,578.1000,583.0000,585.0000,569.0000,2730824929,15612126,61842207,10745869,2846,,,2670895650,80.00,01/07/2010
05/03/2014,383.8480,583.0000,-1.19,593.6000,590.0000,595.0000,583.0000,2730824929,15920709,40396700,6840072,1889,,,2670895650,80.00,01/07/2010
04/03/2014,388.4612,590.0000,0.89,583.1000,584.8000,594.9000,581.0000,2730779624,16111600,45216933,7688029,1779,,,2670895650,80.00,01/07/2010
03/03/2014,385.0376,584.8000,2.78,572.7000,569.0000,584.8000,569.5000,2730711493,15969201,47470750,8222067,2015,,,2670895650,80.00,01/07/2010
02/03/2014,374.6378,569.0000,0.58,565.0000,565.7000,571.5000,560.3000,2730711493,15537748,18751622,3306427,1058,,,2670895650,80.00,01/07/2010
27/02/2014,372.4606,565.7000,-1.08,565.0000,571.9000,568.0000,560.5000,2730711493,15447635,141929268,25138838,2907,,,2670895650,80.00,01/07/2010
26/02/2014,376.5396,571.9000,-1.90,582.0000,583.0000,587.8000,571.5000,2730708963,15616925,89253305,15447357,2211,,,2670895650,80.00,01/07/2010
25/02/2014,383.8480,583.0000,-1.19,586.0000,590.0000,598.0000,576.1000,2730658920,15919742,88134740,15042273,2517,,,2670895650,80.00,01/07/2010
24/02/2014,388.4612,590.0000,1.64,580.8000,580.5000,591.4000,579.5000,2730658920,16110888,67336817,11492892,1800,,,2670895650,80.00,01/07/2010
23/02/2014,382.1970,580.5000,-1.28,590.0000,588.0000,591.9000,579.3000,2730605713,15851166,39774176,6816546,1738,,,2670895650,80.00,01/07/2010
20/02/2014,387.1421,588.0000,2.03,570.1000,576.3000,591.7000,570.0000,2730591359,16055877,59390912,10229368,2196,,,2670895650,80.00,01/07/2010
19/02/2014,379.4452,576.3000,2.00,565.0000,565.0000,577.6000,565.0000,2730575834,15736309,43032358,7498774,1741,,,2670895650,80.00,01/07/2010
18/02/2014,371.9991,565.0000,0.12,563.2000,564.3000,569.7000,560.5000,2730575834,15427753,47814228,8451724,1614,,,2670895650,80.00,01/07/2010
17/02/2014,371.5379,564.3000,-1.00,571.6000,570.0000,572.8000,564.3000,2730560416,15408552,14474368,2546006,853,,,2670895650,80.00,01/07/2010
16/02/2014,375.2932,570.0000,0.00,572.0000,570.0000,575.9000,567.0000,2730540040,15564078,10253808,1797777,635,,,2670895650,80.00,01/07/2010
13/02/2014,375.2932,570.0000,0.32,570.0000,568.2000,570.0000,561.4000,2730523711,15563985,24401187,4302098,985,,,2670895650,80.00,01/07/2010
12/02/2014,374.1035,568.2000,-0.66,575.0000,572.0000,578.0000,564.4000,2730472820,15514547,166194646,29199743,2218,,,2670895650,80.00,01/07/2010
11/02/2014,376.6125,572.0000,2.79,559.8000,556.5000,572.0000,557.0000,2730472820,15618305,48327795,8541303,2041,,,2670895650,80.00,01/07/2010
10/02/2014,366.3985,556.5000,-0.50,555.0000,559.3000,558.7000,550.0000,2730465607,15195041,55038330,9941985,2351,,,2670895650,80.00,01/07/2010
09/02/2014,368.2520,559.3000,1.41,560.5000,551.5000,563.0000,553.8000,2730465607,15271494,14867052,2663584,837,,,2670895650,80.00,01/07/2010
06/02/2014,363.1127,551.5000,-0.81,553.0000,556.0000,556.0000,545.0000,2730465607,15058518,62366678,11320684,2451,,,2670895650,80.00,01/07/2010
05/02/2014,366.0748,556.0000,-0.36,557.4000,558.0000,567.4000,552.2000,2730454324,15181326,71587133,12760019,2925,,,2670895650,80.00,01/07/2010
04/02/2014,367.3941,558.0000,3.72,532.0000,538.0000,558.0000,530.9000,2730401938,15235643,78884061,14496335,3252,,,2670895650,80.00,01/07/2010
03/02/2014,354.2260,538.0000,0.92,532.0000,533.1000,540.0000,530.1000,2730385751,14689475,46050989,8594108,2261,,,2670895650,80.00,01/07/2010
02/02/2014,350.9966,533.1000,-1.09,535.1000,539.0000,536.9000,531.5000,2730385751,14555686,24815215,4642249,1196,,,2670895650,80.00,01/07/2010
30/01/2014,354.8815,539.0000,-0.17,531.0000,539.9000,545.0000,530.3000,2730385751,14716779,99863726,18705519,1829,,,2670895650,80.00,01/07/2010
29/01/2014,355.4724,539.9000,-0.84,542.6000,544.5000,544.0000,534.3000,2730318514,14740990,47141857,8742047,1949,,,2670895650,80.00,01/07/2010
28/01/2014,358.4994,544.5000,-0.48,548.0000,547.1000,557.1000,542.0000,2730318514,14866584,59903855,10873671,2392,,,2670895650,80.00,01/07/2010
27/01/2014,360.2152,547.1000,0.39,547.0000,545.0000,549.6000,538.6000,2730213469,14936998,47977292,8828883,2312,,,2670895650,80.00,01/07/2010
26/01/2014,358.8312,545.0000,0.00,540.5000,545.0000,545.0000,536.0000,2730213469,14879663,21317697,3946618,1327,,,2670895650,80.00,01/07/2010
23/01/2014,358.8312,545.0000,-0.20,551.0000,546.1000,553.7000,543.6000,2730212938,14879661,34678154,6322473,1704,,,2670895650,80.00,01/07/2010
22/01/2014,359.5515,546.1000,0.20,546.9000,545.0000,552.0000,540.6000,2730200011,14909622,52315476,9558814,2337,,,2670895650,80.00,01/07/2010
21/01/2014,358.8312,545.0000,2.16,538.9000,533.5000,547.5000,534.3000,2730200011,14879590,73316704,13526215,2598,,,2670895650,80.00,01/07/2010
20/01/2014,351.2639,533.5000,-3.00,548.6000,550.0000,549.6000,532.7000,2730198538,14565609,73082511,13572167,3351,,,2670895650,80.00,01/07/2010
19/01/2014,362.1252,550.0000,-0.42,543.0000,552.3000,552.9000,540.1000,2730198538,15016092,33975146,6210897,1678,,,2670895650,80.00,01/07/2010
16/01/2014,363.6387,552.3000,-3.95,572.7000,575.0000,573.8000,552.1000,2730198538,15078887,135259564,24116408,4581,,,2670895650,80.00,01/07/2010
15/01/2014,378.5873,575.0000,-3.36,590.4000,595.0000,593.2000,569.5000,2730196048,15698627,114539450,19692239,3358,,,2670895650,80.00,01/07/2010
14/01/2014,391.7472,595.0000,1.02,583.0000,589.0000,598.0000,581.8000,2730187119,16244613,43927337,7405577,1498,,,2670895650,80.00,01/07/2010
13/01/2014,387.7976,589.0000,0.34,586.0000,587.0000,592.0000,582.4000,2730178674,16080752,27537726,4685782,1305,,,2670895650,80.00,01/07/2010
12/01/2014,386.4865,587.0000,1.56,581.1000,578.0000,587.8000,580.0000,2730178674,16026149,15100996,2587999,712,,,2670895650,80.00,01/07/2010
09/01/2014,380.5620,578.0000,-2.86,588.0000,595.0000,591.1000,575.7000,2730168299,15780373,55099766,9449453,2275,,,2670895650,80.00,01/07/2010
08/01/2014,391.7472,595.0000,-0.58,595.5000,598.5000,598.0000,590.8000,2730147129,16244375,16757711,2823606,744,,,2670895650,80.00,01/07/2010
07/01/2014,394.0458,598.5000,1.72,588.4000,588.4000,599.5000,586.1000,2730147129,16339931,26191998,4398839,1180,,,2670895650,80.00,01/07/2010
06/01/2014,387.4009,588.4000,0.93,582.0000,583.0000,588.4000,575.2000,2730147129,16064186,26551825,4565391,1284,,,2670895650,80.00,01/07/2010
05/01/2014,383.8480,583.0000,0.52,585.0000,580.0000,586.0000,580.0000,2730141832,15916727,9231929,1584359,578,,,2670895650,80.00,01/07/2010
02/01/2014,381.8732,580.0000,-1.43,586.8000,588.4000,593.4000,580.0000,2730136309,15834791,46733773,7950003,1342,,,2670895650,80.00,01/07/2010
01/01/2014,387.4009,588.4000,-0.02,589.0000,588.5000,591.5000,583.6000,2730129689,16064083,22259109,3790296,999,,,2670895650,80.00,01/07/2010
31/12/2013,387.4739,588.5000,-0.08,585.0000,589.0000,592.0000,583.6000,2730129689,16066813,27378769,4649797,1705,,,2670895650,80.00,01/07/2010
30/12/2013,387.7976,589.0000,-0.34,594.0000,591.0000,595.0000,585.0000,2730115068,16080378,36929888,6272131,1988,,,2670895650,80.00,01/07/2010
29/12/2013,389.1169,591.0000,-0.84,595.0000,596.0000,595.0000,589.1000,2730115068,16134980,18464462,3122309,829,,,2670895650,80.00,01/07/2010
26/12/2013,392.4109,596.0000,-1.49,596.0000,605.0000,599.7000,595.0000,2730115068,16271486,83907721,14070291,1324,,,2670895650,80.00,01/07/2010
25/12/2013,398.3354,605.0000,-0.15,605.9000,605.9000,611.8000,603.2000,2730049381,16516799,14195959,2337121,743,,,2670895650,80.00,01/07/2010
24/12/2013,398.9261,605.9000,-1.62,616.0000,615.9000,624.6000,605.9000,2730049381,16541369,50077402,8097790,2405,,,2670895650,80.00,01/07/2010
23/12/2013,405.5141,615.9000,3.77,598.0000,593.5000,616.1000,595.3000,2730049381,16814374,48987947,8059508,2384,,,2670895650,80.00,01/07/2010
22/12/2013,390.7597,593.5000,-0.25,594.4000,595.0000,597.1000,588.8000,2730034397,16202754,18133906,3061160,853,,,2670895650,80.00,01/07/2010
